attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,28692053,0,,average,3,CCT200,"Interesting prof. Her topics and video clips are good. Hate her lecturing style though. If you don't like the chance of being picked on, sit in the back and look interested but also keep your expressions simple and she won't pick you lol. The pop quizzes are more like reflections so go to class. Assignments were easy tho.",09/22/2017,2.0,2.0,,3,N/A,3.0,3.0,1,No,1506117168000,Yes,4928,Yes,,A,"['Beware of pop quizzes', 'Participation matters', 'Get ready to read']",people,people
Mandatory,good,average,good,0,27283854,1,,awesome,5,CCT340,Probably the best Prof I've had during my 4 years at UTM. Clear assignment guidelines. Lectures are class discussion style. Interesting topics and mostly interesting readings. Sharma is amazing at explaining things in a relevant and easy to understand way. Pop quizzes are easy if you do the readings. A great Prof and class even at 9am.,11/30/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480503454000,Yes,4928,Yes,,N/A,"['Beware of pop quizzes', 'Amazing lectures', 'Participation matters']",person,people
Mandatory,good,average,good,0,27243608,1,,awesome,5,CCT340,"I wish more of my profs were like Sharma. She is accommodating and her assignments don't make you want to shoot yourself in the face. Probably the best prof in the CCIT department. I am currently in the course and, so far, have a grade of about 88%.",11/22/2016,2.0,2.0,,5,N/A,5.0,5.0,3,Yes,1479835348000,Yes,4928,Yes,,Not sure yet,"['Hilarious', 'Caring', 'Accessible outside class']",person,people
Mandatory,good,average,good,1,27212903,0,,awesome,5,CCT200,"Sharma is my FAV prof at UTM. THE BEST. I am currently in her CCT340 class (which is also awesome). She is funny and caring. Her lectures are amazing and her assignments are CLEARLY layed out for students. Participation is a big part of the mark, so if you don't go to tutorials I wouldn't bother taking this class.",11/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479396341000,Yes,4928,Yes,,A,"['Hilarious', 'Participation matters', 'Caring']",people,person
Mandatory,good,average,good,0,27123473,1,,awesome,5,CCT490,Professor Sharma is THE BEST professor I've had in my four years at UTM. All the content she presented in class was interesting and relevant. Her lectures are structured as a group discussion and are super engaging. You won't want to pick up your phone or scroll through Facebook while in her class. 11/10 would recommend.,11/03/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478183139000,Yes,4928,Yes,,A,"['Amazing lectures', 'Respected', 'Gives good feedback']",person,people
