attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28182672,2,,awesome,5,CHN101,"Awesome prof! Took Intro to Chinese with him at Ryerson and he's absolutely a delight! I've never done any Chinese before and this prof made the experience so much fun!! LOTS of homework, but he gives amazing feedback and really helps you learn and understand. Tough material but excellent class I loved it!",05/02/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1493718292000,Yes,4928,Yes,,B,"['Hilarious', 'Gives good feedback', 'Lots of homework']",people,people
N/A,good,average,good,0,17323464,1,,awesome,5,HIS495,He was amazingly encouraging...he wanted nothing but the best for our entire class! Awesome Prof!!!,06/10/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1276189168000,N/A,4928,N/A,,N/A,[],person,people
