attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,0,28874975,0,,average,3,POL218Y5Y,BORING! I would not advise that you take this course.,11/11/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1510400481000,No,4928,Yes,,INC,['Get ready to read'],people,people
N/A,average,average,average,0,24500529,0,,average,3,POL218Y5Y,"Super boring professor, tutorials held only twice a week, confusing content structure, readings long, exam was okay",03/25/2015,3.0,3.0,,2,Meh,2.5,2.5,1,Yes,1427290701000,N/A,4928,Yes,,N/A,[],people,people
