attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,26290639,0,,awesome,4,DRE342,"Youker was a phenomenal teacher. If you ever got a chance to work one-on-one with him, he was always knowledgable and helpful, and really let the students explore their own interests within the subject material. If you're willing to engage with the topic at hand, Youker will engage with whatever knowledge and opinions you bring to the class.",04/13/2016,4.0,4.0,,5,N/A,4.5,4.5,1,Yes,1460567915000,N/A,4928,Yes,,N/A,"['Caring', 'Gives good feedback', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,1,24762297,0,,good,3,DRE342,"H's super-passionate about the material, and happy to talk to students about it. The classes are probably 15% lecture, with the rest being discussion - unfortunately these discussions are kind of useless unless you've done the readings, and participation is a huge part of the mark. So do them if you can - they're worth it. ",05/07/2015,3.0,3.0,,4,It's my life,3.5,3.5,1,Yes,1430957921000,Yes,4928,Yes,,N/A,['Participation matters'],people,person
N/A,average,average,average,0,24650648,0,,poor,2,DRE342,"Not a fan of his teaching, but he cares about The subject matter which helps a little. ",04/22/2015,2.0,2.0,,2,Low,2.0,2.0,1,Yes,1429739345000,N/A,4928,Yes,,N/A,"['Group projects', 'Participation matters']",people,people
