attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32874866,0,,awesome,5,POL491H,"Professor Besco is a true gem to UOFT. Its rare to find professors that actually care about students, so if you have the opportunity to take ANY of his courses id suggest you do. Course material and grading is fair, just try your best to complete readings and participate.",01/28/2020,3.0,3.0,,5,N/A,5.0,5.0,1,No,1580249530000,Yes,4928,Yes,,A+,"['Participation matters', ""Skip class? You won't pass."", 'Inspirational']",people,people
Mandatory,good,average,good,0,32103282,0,,awesome,5,POL214,"One of the best professors I've ever had. He gives very detailed and interesting lectures, and takes time to talk to students individually and make sure everyone understands the material. My only complaint is that he doesn't give out assignment instructions any earlier than 3 weeks before the assignment is due. Otherwise? An absolute gem.",07/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1563389957000,Yes,4928,Yes,,A,"[""Skip class? You won't pass."", 'Accessible outside class', 'Hilarious']",people,people
Mandatory,good,average,good,0,29213154,1,,awesome,5,POL242,"I was in his Methods class, which involved some Math (not my forte) but he was a very funny, nice, and approachable professor. I wish he taught all my PolSci courses instead. He has a way of making boring topics bearable to listen to.",12/15/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513298251000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Hilarious']",person,people
Mandatory,good,average,good,0,29209774,1,,awesome,5,POL203,He is nice and chill and gives good lectures. He tells you what to expect and reminds you of assignment dates and what will be on the test. He is organized and sets clear expectations. I would take it again and would recommend it to anyone. His lectures are super fun and time flies.,12/14/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513288002000,Yes,4928,Yes,,A+,"['Amazing lectures', 'Clear grading criteria', 'Respected']",person,people
Mandatory,good,average,good,0,28842474,1,,awesome,5,POL203,"Although the semester is still going on, Professor Besco is one of the most stimulating professors I have had so far. He tries to keep things interesting in lectures and he has a good sense of humour. I encourage you to attend lectures as he doesn't post slides online but other than that, he's amazing. Always clear with his instructions &amp; helpful.",11/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509981503000,Yes,4928,Yes,,Not sure yet,"['Hilarious', 'Amazing lectures', 'Clear grading criteria']",person,people
