attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,24553758,0,,good,4,ERI260H5,Everything taught can be expected on the tests. Group assignment was not very helpful in terms of helping my overall mark because group members do not pull their own weight. Would definitely recommend taking the course. ,04/07/2015,4.0,4.0,,4,Really into it,4.0,4.0,1,No,1428395380000,Yes,4928,N/A,,B,"['Participation matters', 'Group projects']",people,people
N/A,poor,good,poor,1,24379967,0,,awful,1,ERI260HF,WORST,02/12/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1423735147000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,person
