attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25017969,0,,awesome,4,FAH271,She is just amazing; what else can i say?,07/05/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1436130978000,N/A,4928,Yes,,A,"['Participation matters', 'Gives good feedback', 'Hilarious']",people,people
N/A,good,average,good,0,24538830,0,,awesome,5,FAH271,"Very clear, charismatic prof. Makes it very straightforward what is expected of you. Positive, contagiously cheery and quirky. Would definitely take again!",04/02/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1428008289000,N/A,4928,Yes,,N/A,[],people,people
