attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32531145,0,,awesome,5,MAT232,"Youll go through an adjustment period for the first few weeks since he has a unique teaching style, but youll understand the concepts a lot better. Hes really chill about asking questions and making sure everyone gets it. Read the textbook!! The tests are hard, but the quizzes are easy, so keep up with homework. Also, his personality is cute!",12/05/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575514848000,Yes,4928,Yes,,N/A,"['Caring', 'Accessible outside class', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,31621798,0,,awesome,5,MAT135,"Parker is a very pleasant lecturer. He is excellent at making concepts easy to understand; though the course is still somewhat difficult, he makes it that much more bearable. Very likeable guy!",04/18/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1555599360000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Gives good feedback', 'Caring']",people,people
Mandatory,good,average,good,0,31141904,0,,awesome,5,MAT133,I have nothing bad to say about him! He is amazing and hilarious! He really cares about you and always gives positive vibes in class! He also really tries to make math interesting lol. Basically the best professor I've had at UTM so far!,12/23/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545529205000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Caring']",people,people
