attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,19375015,0,,good,3,GGR1,"The one greatest characteristic about this professor is that she is extremely approachable. This is a nice breath of fresh air, since many profs at UTM, are typically self-conceited and not willing to help out their students.",12/04/2011,2.0,2.0,,4,Sorta interested,3.5,3.5,1,No,1323003760000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19052221,0,,awesome,5,GGR277,Her course was a great introduction to social research methods. Her lectures are very important attendance wise. Very approachable if you have any questions.,10/07/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1318001097000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18959182,0,,poor,1,GGR202,"Dana Wilson puts too much information on the lecture slides, making it impossible to write anything down. Thankfully the lecture notes are posted. All exam questions are based on the lecture slides, textbook readings aren't mandatory. Prof stutters too much.",08/28/2011,4.0,4.0,,2,Sorta interested,1.5,1.5,1,No,1314544888000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,good,0,18938300,0,,good,3,GGR277,"she is one of the best prof's at UTM...even though she may get flustered a bit, her lectures are sooo easy to follow and she makes class interesting...i dont see how clothing choice defines a prof's teachability, but thats pretty irrelevant! overall she is actually a good prof",08/21/2011,1.0,1.0,,5,It's my life,4.0,4.0,1,Yes,1313932010000,N/A,4928,N/A,,N/A,[],people,people
