attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26787984,1,,awesome,5,SOC317,Enjoyable class tests taken straight from lectures two small writing assignments  all readings are online  will post slides except for a couple of slides so people come to class,07/07/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1467909276000,Yes,4928,Yes,,A-,['Amazing lectures'],person,people
Mandatory,good,average,good,0,26735354,0,,good,4,SOC317,"Enjoyable prof., tests are easy and straight forward everything from the lectures, lecture material taken straight from readings but adds to it, no textbook all readings are online",06/17/2016,2.0,2.0,,4,N/A,4.0,4.0,1,No,1466177636000,Yes,4928,Yes,,N/A,['Lecture heavy'],people,people
