attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,28193878,1,,good,4,INH302,"lectures are great. he knows what he talks about. tests are highly fair if you study. he has high expectation for assignment, but gives very good feedback if you ask him before you due date. overall he is a good teacher.",05/03/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1493773139000,Yes,4928,Yes,,B+,"['Accessible outside class', 'Gives good feedback', 'Amazing lectures']",person,person
Mandatory,good,average,good,6,27328274,1,,awesome,5,INH302,"Jeffrey Bercuson is such a good prof honestly I would take any other course with him without thinking it twice. I took him for my elective in Seneca INH302, and he make it so simple and clear. Test are fair if you study, and I love how he goes on lecture mode. Seriously take him if you get the chance",12/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480881890000,Yes,4928,Yes,,N/A,"['Clear grading criteria', 'Inspirational', 'Hilarious']",person,people
N/A,good,average,good,0,25786602,1,,awesome,5,POL320Y,"Best prof at UTM! I took POL200 with him a few years ago in the summer, and POL320 with him that same year. He is literally the only prof at UTM who I can listen to for an entire lecture period without falling asleep. He knows his stuff, his tests are fair, his essays are fun to write. The material he picks is awesome, and he's super approachable.",12/21/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1450660326000,Yes,4928,Yes,,A+,"['Clear grading criteria', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,0,25099063,1,,awesome,5,POL200Y,Prof Bercuson is great. I dropped POL200 the previous semester because the prof was TERRIBLE and chose to take it in summer. I'm so glad I did! Prof Bercuson makes even Plato seem clear & simple. He speaks in a tone that sounds arrogant but he really isn't. He's approachable & will do his best to help you. Plus he doesn't put essay q's on his exam!,08/06/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1438887310000,Yes,4928,Yes,,N/A,['Caring'],person,people
