attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,28726774,0,,awesome,5,SPA100Y5Y,"Great prof, kinda intimidating but creates a good environment. If you're not on top of ur game u ain't gonna make it. Going to class is supperrr necessary. He may pick on u but that just means he sees potential. Took Spa100 and SPA220.",10/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1507557243000,Yes,4928,Yes,,A+,"['Hilarious', 'Lots of homework', 'Participation matters']",people,people
Mandatory,good,good,good,0,26551348,0,,awesome,5,SPA100Y5Y,"No matter how tough he is, he's an amazing prof. I loved this class, and I wouldn't mind retaking it.",05/12/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1463046023000,N/A,4928,Yes,,A+,"['Clear grading criteria', 'Participation matters']",people,people
Not Mandatory,good,good,good,0,25508468,1,,awesome,5,SPA100,"He is a great prof, tough on you, but cares a lot about how you perform and is eager for you to do well.  He gets to to know you on a personal level, he knows your name and it makes you feel good! ",11/30/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1448921725000,Yes,4928,Yes,,N/A,"['Hilarious', 'Tough grader']",person,people
Not Mandatory,good,good,good,0,25356445,1,,awesome,5,SPA100Y5,"Amazing prof. Not a professor for the faint of heart though. He can call you on at any moment to answer his questions. The relentless pressure of knowing that he may pick you to answer in Spanish either causes you to work harder or skip class and slack off. If you're serious about learning Spanish, he's excellent at teaching. ",11/06/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1446771746000,Yes,4928,Yes,,A+,"['Gives good feedback', 'Inspirational']",person,people
Not Mandatory,average,good,average,10,24591314,0,,poor,2,SPA100Y5Y,Be prepared to talk when you're in class. He might put you on the spot at any given moment.,04/14/2015,5.0,5.0,,2,Low,2.0,2.0,1,Yes,1429005116000,N/A,4928,N/A,,N/A,"['Lecture heavy', 'Participation matters', 'Clear grading criteria']",people,people
Not Mandatory,poor,good,poor,1,22758987,8,,poor,1,SPA200,meh,01/15/2014,4.0,4.0,,2,Really into it,1.5,1.5,1,No,1389824669000,N/A,4928,N/A,,P,[],people,person
