attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29245258,0,,good,4,HIS221,"Really engaging professor, lectures are interesting, a lot of content but manageable, assignments aren't too hard, reflections are interesting and fun. Major assignments are due early which is nice to have one less class to worry about come the end of the semseter.",12/17/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1513520989000,Yes,4928,Yes,,B+,['Get ready to read'],people,person
Mandatory,good,average,good,1,29172235,0,,awesome,5,HIS221,"Great professor, really wants students to understand and learn. Reasonable marker and extremely approachable.",12/13/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513162844000,Yes,4928,Yes,,A,"['Gives good feedback', 'Amazing lectures', 'Hilarious']",people,person
