attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,31006310,0,,poor,2,SOCI3410,"Paul is a tough marker. He has high expectations, compared to all the other professors Ive had. Also, participation seriously matters to him. If you dont show up to class a few times, your participation grade will be a fail. Class was not interesting. He also seems to not handle disagreement well, so beware if you challenge him.",12/13/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1544720647000,No,4928,Yes,,N/A,"['Participation matters', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,0,30992221,0,,awful,1,SOCI3410,Class was at Trent University. He knew nothing of what he was suppose to teach. This class was horrible and he was rude to students. His background has nothing to do with the course. This professor knows nothing about real world issues and talks about his work experience that is nit applicable. Tough marker with little information on what to do.,12/12/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1544633869000,No,4928,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,30231755,0,,average,3,1A03,meh,06/05/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1528157910000,Yes,4928,Yes,,N/A,"['Participation matters', 'Graded by few things', 'Clear grading criteria']",people,people
Not Mandatory,average,average,average,0,29668628,1,,average,3,GGR210,He's a big talker.,03/19/2018,3.0,3.0,,3,N/A,3.0,3.0,1,No,1521476207000,No,4928,Yes,,A-,"['So many papers', 'Accessible outside class', 'Participation matters']",person,people
