attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,28589255,0,,awesome,5,MAT301,I enjoyed this AMAZING guy give an Additive Combinatorics course some time back at UToronto. It was by far the most memorable set of lectures I listened to from a person so passionately in love with what he does and my god he's good at it. One of those people you look back and think you should have talked way more.,08/06/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1502005016000,Yes,4928,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,25342255,0,,awesome,4,MAT301,Great professor - loves what he does and that shows...,11/04/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,Yes,1446649376000,N/A,4928,Yes,,A+,"['Caring', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
N/A,good,average,good,0,18627395,0,,awesome,4,MATL01,,05/18/2011,3.0,3.0,,5,Low,4.5,4.5,1,No,1305732131000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16678089,0,,awesome,4,MAT301,No Comments,01/04/2010,3.0,3.0,,5,Meh,4.5,4.5,1,No,1262643058000,N/A,4928,N/A,,N/A,[],people,people
