attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32193852,0,,awesome,5,STA221,I got a job as a data analyst intern. R stuff he taught in STA221 is really helping me a lot. Very useful!,08/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1566615326000,Yes,4928,Yes,,A+,[],people,people
Not Mandatory,poor,good,poor,2,31728938,1,,awful,1,STA221,"Thomas made it more a statistic course, that we had to do the proofing questions. Also, he posted slides before the class but never followed it and usually copied down the stuff on the blackboard from the slides. He required us to do the R code but never got the detail in class on R. Generally, I studied this course on my own.",05/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1556688004000,No,4928,Yes,,Not sure yet,[],person,people
Mandatory,average,average,average,0,31039354,1,,poor,2,STA256,lots of practice questions but at least the test and lecture questions overlapped with the final exams,12/15/2018,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1544854033000,No,4928,No,,N/A,['Get ready to read'],person,people
Mandatory,good,average,good,0,30484250,10,,awesome,5,STA256,I got an easy 97 percent in this class. No problem.,09/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1536173820000,Yes,4928,Yes,,A+,"['Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,2,30455144,0,,good,4,STA256,His tests and exams were hard. Not gonna lie. But he also lowered the total marks they were out of and comparatively I did very well in the course. He drops a lot of hints during his lecture and office hours. Hopefully he does that again for exam.,08/22/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1534967510000,Yes,4928,Yes,,N/A,['Caring'],people,people
Not Mandatory,poor,good,poor,9,30454701,2,,awful,1,STA256,"Took him for stats in summer school, rushed through a lot, didn't explain much cuz he thought we already knew, deliberately put hard questions on the tests he knew we wouldnt be able to solve (he told us). No one finished Test 1 on time",08/22/2018,4.0,4.0,,1,N/A,1.0,1.0,3,No,1534958449000,No,4928,Yes,,N/A,"['Test heavy', 'Lecture heavy']",people,people
