attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31221831,0,,awesome,5,SOC340,I can honestly say Professor Rault is truly amazing. Allowed for class discussion and looked at you as more than just a number. Very clear in expectation and concise content. If you have the change to take a class with Professor Rault please do!,01/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1546949191000,Yes,4928,Yes,,A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,30633504,1,,awesome,5,CCT490,"Genuinely enjoy the lectures, very engaging prof. However, prof. is an incredibly hard marker.",10/30/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1540933159000,No,4928,Yes,,N/A,"['Tough grader', 'Amazing lectures', 'Participation matters']",person,people
