attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,30353190,0,,awesome,5,POL113,"Interesting course. Lecture heavy, reading heavy. No slides. Rewrite notes from the lecture. 2 midterms and a final - be on top of your readings.",07/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1531875186000,Yes,4928,No,,B,"['Amazing lectures', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,30308363,0,,awesome,5,POL113H5F,"His questions on the exams ask to compose an answer about something he talked about in the lecture/readings. If you write great notes and just sit right beside where he normally stands in lecture, just rewrite your notes based on each topic and be prepared to write a paragraph or so for each answer on the exams.",06/29/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1530282492000,Yes,4928,No,,A+,"['Inspirational', 'Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,30248078,0,,good,4,POL113,"I took Pol 113, 9 am class. if you're not interested in poli sci, do not take. there were only two tests plus exam. if you pay attention in class (2 hour lectures), then you can easily pass his tests with 75% up,if you do the readings as well guaranteed A. lots of reading. but if you are willing to do the readings, its an easy A. no trick Q(test)",06/09/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1528552712000,Yes,4928,Yes,,A,"['Lecture heavy', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,average,poor,4,29757385,4,,awful,1,POL320,"Nothing better than one of his lectures 9am in the morning. What better way to start the day than driving all the way to UTM, parking, going through 2 hours of monotonous nonsense and then going home. I must be dreaming.",04/06/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1523047391000,No,4928,Yes,,N/A,[],people,people
Mandatory,average,good,average,3,29677548,1,,poor,2,POL320,"It was a course that had a lot of potential to be interesting. I was really looking forward to it because I really enjoyed POL200. But it was nothing like what I had expected. Long lectures without the main arguments even being made clear, the TA's were really useless and tough markers. Would never take it again and do not recommend.",03/21/2018,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1521634682000,No,4928,Yes,,N/A,"['Lecture heavy', 'Tough grader', 'Get ready to read']",person,people
Not Mandatory,poor,good,poor,3,29604768,3,,awful,1,POL320,"If youre a fan of sitting in a classroom for two hours, and watching a professor endlessly rant about irrelevant ideas and nauseating anecdotes... this class is for you. Id rather watch hours of paid-programming than go through one of Lippincotts lectures... Avoid the whole political science discipline if you still can, its entirely useless.",02/28/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1519784010000,No,4928,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,29604205,2,,good,4,POL113,"no slides presented, talks for the whole two hours and can get boring at times. personally didn't enjoy the class and it was very hard to find multiple readings online as the class didn't have a textbook.",02/27/2018,5.0,5.0,,4,N/A,4.0,4.0,1,No,1519773224000,No,4928,Yes,,N/A,"['Get ready to read', 'Test heavy', 'Lecture heavy']",people,people
Not Mandatory,poor,good,poor,1,28931107,3,,awful,1,POL320,"Terrible old-school teaching method. All he does is babble for 2 hours... no notes, no slides, no blackboard use. There are no participation marks either. TAs are very helpful though, much better than the prof himself.",11/18/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1511014341000,No,4928,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,person
Mandatory,good,good,good,0,27721899,0,,awesome,5,POL113,"To do well you must retain specific details of all the readings and videos. The class (in 2016) was test based only, and the answers for questions require details of the texts - there is no opinion based questions. POL113 is an introductory course to political theory. Here, you've got to earn your right of passage, no sympathy, half-mark nonsense.",01/12/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1484229219000,Yes,4928,Yes,,A,"['Inspirational', 'Amazing lectures', 'Test heavy']",people,people
Mandatory,good,average,good,0,27652637,0,,good,4,POL113,Great intro to political science! No textbook; all course content is online. Show up to the lectures to hear what the prof wants to highlight in your readings. Lippincot's teaching style is great for people who can listen and understand without any visual aid (as he doesn't use any ppts). *His lectures aren't boring,01/01/2017,2.0,2.0,,4,N/A,4.0,4.0,1,No,1483293929000,Yes,4928,Yes,,N/A,"['Get ready to read', 'Amazing lectures', 'Graded by few things']",people,people
Mandatory,good,average,good,1,27251938,0,,awesome,5,POL113,Very engaging teaching style.,11/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480012493000,Yes,4928,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,person
Mandatory,good,average,good,0,27251935,0,,awesome,5,POL113,Very great teaching style! Doesn't use powerpoint but very engaging!,11/24/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480012457000,Yes,4928,Yes,,A-,"['Inspirational', 'Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,27240367,0,,awesome,5,POL113H5F,"Graded off tests and exams only (but f you show up and do readings the tests are a breeze). No laptops, no textbook, no posts online, but incredible lectures! Only prof. I've had that teaches this way & its amazing!!",11/22/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1479809395000,Yes,4928,Yes,,A,"['Hilarious', 'Get ready to read', 'Graded by few things']",people,people
Mandatory,good,average,good,3,27118861,0,,awesome,5,POL113,"Great prof, each lecture is something unique and full of information, BUT make sure to do the readings. You won't pass just by showing up, you need to fully understand the readings to understand what he's teaching. Adds some humor to his lectures and has multiple beliefs on political theory.",11/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1478121624000,Yes,4928,Yes,,Not sure yet,"['Hilarious', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,poor,good,0,27010478,0,,good,4,POL113H5F,Very nice professor he discusses assigned readings in class and simplifies the complex ideas so everyone can understand. He is trying to make his class fun he will tell you lots of jokes. Unfortunately he does not post slides online but if you attend lectures and do the readings you will get a good grade!,10/03/2016,1.0,1.0,,4,N/A,4.0,4.0,1,No,1475530333000,Yes,4928,Yes,,INC,"['Amazing lectures', 'Inspirational', 'Get ready to read']",people,people
Mandatory,average,average,average,0,26219470,0,,average,3,POL113H5F,It wasn't the most interesting course but if you're looking for one that doesn't have a lot of assignments this is the way to go. If you're more of a visual learner then Mark's teaching style isn't going to work for you. He doesn't use a microphone either so get ready to strain your hearing. He tries to make things funny doesn't always work out.,04/02/2016,3.0,3.0,,2,N/A,2.5,2.5,1,No,1459604211000,N/A,4928,Yes,,B,['Get ready to read'],people,people
Mandatory,poor,good,poor,0,25663094,0,,poor,1,POL113,"Honestly if you learn best by audio you will be fine in this class, for someone who learns best with visuals it is hard to keep up. A lot of his readings are tough and long esp for first year students and he does not explain them too well.  ",12/12/2015,5.0,5.0,,2,Meh,1.5,1.5,1,No,1449946570000,N/A,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Mandatory,average,average,average,0,25517773,0,,average,3,POL113,Doesnt make notes or posts anything online so have to make own but speaks quickly. No textbook all online. ,12/01/2015,3.0,3.0,,3,It's my life,3.0,3.0,1,No,1448997737000,Yes,4928,Yes,,C+,"['Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,25496564,0,,good,4,POL113,"Great Professor, adds some humour in his lecture. Also, most importantly reading his assigned documents are key! ",11/28/2015,2.0,2.0,,4,It's my life,4.0,4.0,1,No,1448735560000,Yes,4928,N/A,,A-,"['Clear grading criteria', 'Get ready to read']",people,people
N/A,good,good,good,1,25360432,0,,good,5,POL113,"I've taken POL113/POL200/POL320 with him, all degree requirements for the specialist political science program. His lectures are incredible; extremely clear and engaging. He makes political theory SO easy to understand. Hands down one of the best professors I've ever had.",11/06/2015,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1446831399000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'So many papers']",people,person
N/A,poor,good,poor,1,25206115,1,,awful,1,POL113H5F,No textbook for the class and no powerpoint slides on blackboard. ,09/23/2015,4.0,4.0,,1,Meh,1.0,1.0,1,No,1443042556000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",person,person
Mandatory,poor,good,poor,1,25206107,0,,awful,1,POL113H5F,one word. disappointed,09/23/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1443042173000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",people,person
Mandatory,average,average,average,1,24955507,1,,average,3,POL113,"Made learning about ideaologies easy and interesting, Doesnt make his own notes so make sure to make your own but he speaks quickly. All readings are online websites so there is no textbook. ",06/10/2015,3.0,3.0,,3,Really into it,3.0,3.0,1,No,1433970873000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass.""]",person,person
N/A,good,average,average,0,24955257,0,,good,4,POL113,"Made learning about ideaologies easy and interesting, Doesnt make his own notes so make sure to make your own but he speaks quickly. All readings are online websites so there is no textbook.",06/10/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1433966000000,N/A,4928,Yes,,N/A,[],people,people
Not Mandatory,good,average,average,0,24674776,0,,good,4,POL113,"It's a pretty simple yet interesting course. Do the readings, attend the lectures to get a better a better grasp of the material and then regurgitate it on tests. Rinse and repeat. Most of Prof. Lippincot's lectures are entertaining for the first half until he starts rambling on about things unrelated to the material.",04/26/2015,3.0,3.0,,3,Really into it,3.5,3.5,1,No,1430091652000,N/A,4928,Yes,,N/A,"['Hilarious', 'Get ready to read']",people,people
N/A,average,average,average,2,24513311,0,,good,3,POL113,"He's a great professor, got a good sense of humour, interesting, and seems to really enjoy what he teaches. I would definitely recommend him as a prof! He doesn't put up lecture slides, but honestly - he doesn't need to because he captivates students' attention just as is. I would be nice if he could post lecture summary notes though.",03/28/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,No,1427533943000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Hilarious', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,24443105,0,,awesome,5,POL113,very funny prof. made lectures interesting and his explanations are crystal clear.,03/08/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1425857023000,N/A,4928,N/A,,Not sure yet,"['Hilarious', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,good,0,24227613,0,,good,4,POL113,Lippincot was a really funny professor. His lectures were really interesting in my opinion. Going to the lectures definitely helped me understand the material more clearly. The tutorials were also a big help. The easiness of the course I think relies on your TA.  It was really great that we didn't have a textbook.,01/04/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1420415099000,N/A,4928,Yes,,A,"['Hilarious', 'Get ready to read']",people,people
N/A,poor,good,poor,1,24029118,3,,awful,1,POL113,"bcuz all he does is talk based on most of his thoughts without any notes or powerpoints, takin notes become difficult. making it tough when it comes to testsexams, since all u have to fall back on is the readings and his input, which sometimes does not include all the readings  personally worst class ive ever experienced ",12/11/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1418258013000,N/A,4928,Yes,,N/A,[],people,person
N/A,poor,average,poor,2,23966743,0,,awful,1,POL113,not beneficial to visual learners. more auditory  ,12/06/2014,3.0,3.0,,1,Meh,1.0,1.0,1,No,1417830387000,N/A,4928,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Not Mandatory,good,poor,good,0,23751943,0,,awesome,5,POL200Y5Y,funny,11/05/2014,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1415213154000,Yes,4928,Yes,,C-,[],people,people
N/A,good,average,good,1,23599725,1,,good,5,POL113,Okay i dont understand how people find him boring. I''m in second year and I have to say it what i learned in Lippincot''s class was 100000x more interesting and beneficial than anything I learned in all my other courses. And it''s mostly because he made things interesting and understandable. Hobbes Marx Mills etc. Easy to remember because of him,09/18/2014,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1410998772000,N/A,4928,Yes,,N/A,[],person,person
N/A,good,average,good,0,22824014,0,,awesome,5,POLL114,Best prof you will ever have,02/06/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1391704211000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,4,22596120,1,,poor,2,POL113,"His lectures are SO boring!!  No slides, he just talks!! The only good part is how he embarrasses people that walk in.  I was half asleep during his 9am Monday morning lectures, skipped every tutorial and credit/no credited the course in the end.  Midterm was so hard, essay is easy, exam is ok if you study. First years should take 114 instead!!",12/18/2013,4.0,4.0,,2,Really into it,2.0,2.0,3,No,1387326208000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,0,22131483,1,,good,5,POL200,"I absolutely love this professor.  Had him since first year... and well, I love his lectures. He's so engaging. His lectures make sense. You'll be fine if you go to tutorials and if you do the readings. He makes politics fun. Probably the best prof I've ever had tbh.",09/20/2013,3.0,3.0,,3,Sorta interested,4.0,4.0,1,Yes,1379671851000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,average,0,22015918,0,,average,4,POL113,"POL113 With Lippencott is a very good course. Very much based on the textbook, but make sure to come to class and ask questions for the essay and use your TAs. DO YOUR READINGS, ask questions, and be active in tutorials and you will do well. Also note that the Essay isn't something easily completed in one night so understand the material.",08/01/2013,2.0,2.0,,2,Sorta interested,3.0,3.0,1,Yes,1375356316000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21684794,0,,good,4,POL113,good guy,05/06/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1367840847000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,1,21249723,1,,awesome,5,POL113,"He's funny, passionate and endorses a ""no-nonsense"" philosophy. He made POL113 my favorite course in the semester, and convinced me to consider doing a major in Political Science.",01/12/2013,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1357993988000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,good,good,1,20577190,1,,awesome,5,POL320,Awesome Prof. Brings Political theory to life. A must take in University,08/15/2012,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1345041097000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,average,poor,1,20487465,1,,awful,1,POL200,"Friendly, good-humoured guy, but completely incompetent prof. I've never heard someone talk for so long without actually saying anything substantive. Doesn't seem like he prepares lectures beforehand. Just comes in and ""wings it"", which does not work! If you want a lecture over Plato that leaves you LESS confused than before, don't take Prof. L.",07/12/2012,2.0,2.0,,1,Really into it,1.0,1.0,1,Yes,1342114449000,N/A,4928,N/A,,N/A,[],person,person
N/A,average,average,average,1,20050614,1,,poor,2,POL113,"HATED HIS LECTURE STYLE! Didn't use power point or anything. he would just stand up there and talk so it was really really hard to take notes because it was so disorganized. it went from one thing to another. With that said, it made it hard to study too because lecture notes made no sense after..",04/14/2012,3.0,3.0,,2,Low,2.0,2.0,1,Yes,1334440840000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,good,poor,0,19860348,1,,awful,1,POL200,Very Bad.,02/27/2012,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1330301841000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,1,19836711,0,,good,5,POL200,"Not very approachable but excellent professor. Lectures are easy to understand and he speaks very well, keeps it interesting and is funny (yes, he makes political theory funny)",02/17/2012,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1329514515000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,19723000,0,,awesome,5,POL320,"Great sense of humour, and very entertaining lectures! He does a great job of explaining the material so thoroughly, and easy to follow his lectures. My favourite class/prof in all of UTM.",01/13/2012,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1326469372000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,average,0,19385915,0,,good,4,POL113,Great Prof...Not that most approachable though but has extremely fun lectures (when he's in a good mood that is). THe course makes you wonder how anybody can NOT take it.,12/05/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1323103609000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,19326655,1,,awful,1,POL200,The professor is hard and his courses are hard. Good luck to those take him or are taking his courses now.,11/29/2011,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1322528169000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,good,good,0,19120687,1,,awesome,5,POL320,"So far as UTM and possibly UofT goes, Lippencott is without a doubt the best prof and only prof for political science. Took pol113/200/320 with him and hopefully one more in my 4th year. one of the main reasons i am in poltical science program now. He is hard, tough, reading intensive but without him, you lack any/all political theory and knowledge",10/27/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1319759949000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,good,average,0,18881612,0,,average,3,POL200,"Not very approachable, but overall very straightforward on tests and exams, and he definitely explains the text. I got away with minimal readings and still a half decent mark!",08/04/2011,4.0,4.0,,3,Really into it,3.0,3.0,1,Yes,1312426004000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18521182,0,,awesome,5,POL200,I had him for the death march known as POL200. He explained everythin clearly and has a great sense of humour which makes his lectures fun. The essays are brutal as is the amount of readings but do the readings and go to lec and you will be fine. He is by far the best prof I have had. But try to plagurise with him  and you will be at York next year,05/04/2011,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1304468258000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18468352,0,,awesome,5,POL200,"By far the best Prof I ever had. He is the reason why I like politics and more in particular, political theory. I hope one day he will teach more classes so more people get a chance to sit through his lectures.",04/26/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1303813004000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17879856,0,,awesome,5,POL200,one of the best profs I've ever had. I love political theory and Lippincot is the best political theory prof I've ever had. He doesn't tell you what the text says but reflects upon the underlying ideas in an engaging way.,12/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1291747293000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17855971,0,,good,4,POL200,Professor Lippincot is very knowledgeable in the field of political theory. He makes a dull subject fun and drops a lot of hints to help with the essay. Going to class is a must though in order to complete assignments. He is a funny professor and engaged with the material he teaches.,12/03/2010,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1291404574000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,17838253,0,,good,4,POL113,great prof but the reader (text) is dreadful.,12/01/2010,3.0,3.0,,3,Really into it,3.5,3.5,1,Yes,1291207368000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,17587965,0,,good,4,POL100,Reminds me of Jeff foxworthy,09/12/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1284253785000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17418784,0,,good,5,POL110,"Fun and engaging lecturing. Easy to follow style, keeps material interesting. Good breakdowns and comparisons.",07/14/2010,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1279116978000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,17415581,0,,good,4,POL113,"Best prof I've had. Very funny, very clear, tells you everything you need to know, lenient, explains all concepts & examples, talks a good speed. GREAT course if you're into politics.",07/13/2010,2.0,2.0,,3,It's my life,3.5,3.5,1,Yes,1279039094000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17374479,0,,awesome,5,POL113,"His lectures are interesting and very helpful since the textbook is somewhat dull. He's a very funny man, cracks a lot of jokes. It made me look forward to going to lectures. TAs are good as well, decent markers. He repeats a lot of things, but they are very important for tests!",06/28/2010,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1277740726000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16972764,0,,good,4,POL114,He is reasonable and very helpful. I enjoyed and looked forward to his lectures.,04/09/2010,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1270831779000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,15304365,0,,awesome,5,POL113,"Extremely learned as well as humourous professor. Makes the course material intriguing. The text book was dry and incomprehensible, therefore lecture notes were key; advise, attendance to be mandatory. He is straightforward and does not attempt to trick you, pay attention and you're bound to do well. Having a good TA= bonus, DON&quot;T SHOW UP LATE!",01/02/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1230861006000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,14151565,0,,good,4,POL113,"A very funny guy. I'm not even all that into political science, but he certainly makes coming to lecture worthwhile.",03/09/2008,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1205085639000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,13668884,0,,awesome,4,POL320,"This is the fourth time I've had Lippincott. He's quite the guy...extremely generous marking, easy tests. Great prof.",11/16/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1195239710000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,13638196,0,,awesome,5,POL200,LOVE HIM!,11/12/2007,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1194880467000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,13335205,1,,awful,1,POL200,"I hate this guy, he sucks. Talks too much ****. Doens't really teach just wasting everyones time. You are better off reading the book on your own.",07/17/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1184640818000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,13013352,0,,awesome,5,POL200,Excellent professor. Makes the course interesting.,04/15/2007,2.0,2.0,,4,Low,4.5,4.5,1,Yes,1176602734000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12895705,0,,awesome,5,POL484,absolutely THE BEST Professor out there!,03/02/2007,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1172832685000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12868800,0,,awesome,5,POL200,EXCELLENT,02/16/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1171658786000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,1,12798896,1,,poor,2,POL203,this guy doesnt know where to put his periods......its something like this well american (pause for 5 seconds) government is (pause) like a car with (pause) 3 (pause) drivers with (pause) three steering (pause) wheels so if they dont all steer (pause) in one (pause) direction they will (pause) not (pause) operate (pause) damn it!!!,01/20/2007,5.0,5.0,,2,It's my life,2.0,2.0,1,Yes,1169253527000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,0,12536497,0,,good,5,POL203,"my fave prof.  awesome lecturer, i actually enjoy his lectures, he's hilarious AND informative, and his darth vader impression was just too funny.",12/06/2006,3.0,3.0,,3,It's my life,4.0,4.0,1,Yes,1165436701000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12458567,0,,good,5,POL200,Demaaaaaaacccccccccrrrrrrrrracy!!!!!!!!,11/21/2006,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1164125115000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12326195,0,,awesome,5,POL203,"Prof. Lippincott is very informative, and his lectures are interesting and funny. The tests are fair and should be no problem to score well on so long as you study. I enjoyed his class very much. He is approachable and very personable to speak to. An excellent professor overall. The TA (Reuven S) while socially awkward is informative.",10/27/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1161982677000,N/A,4928,N/A,,N/A,[],people,people
