attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,31124786,0,,awesome,5,POL111,"best prof at utm no questions asked, extremely funny makes all the lectures worth going to, every lecture he just focuses on one topic best Politics course at utm, if you hate him, your a evil person on earth because there aint nothin to hate about the mandem. the tests and exam super easy just practice old exams/tests and your blessedd",12/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545363177000,Yes,4928,No,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,person
Not Mandatory,good,average,good,1,31049913,0,,awesome,5,POL111,"Prof. Pond is extremely funny and a good guy. He really cares about his students and is passionate about politics. On the other hand, the TA's are rude and difficult markers. You mark is easy to drop since the course consists of 1 test, 1 essay, and 1 final exam. Be cautious of your TA. Overall, this was an enjoyable course",12/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1544937067000,Yes,4928,Yes,,Not sure yet,"['Amazing lectures', 'Lecture heavy', 'Respected']",people,person
Not Mandatory,good,good,good,0,31047194,0,,awesome,5,POL111,"Dr. Pond is quirky and his lectures are amusing, to say the least. The content is made simple to understand, however, it's easy to do poorly in his class because there's only a midterm, essay and exam. He posts his slides online and they're pretty detailed, but it's best to attend lectures as he clarifies important points.",12/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1544920034000,Yes,4928,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,people
Not Mandatory,good,poor,good,0,30930004,0,,awesome,5,POL111,"Super chill, easy going and approachable. Lectures often go off topic but there's really no need to show up or even open the book as he types out lecture slides in full sentence form and posts them online. POL111 may as well be the birdiest course at UofT since its just a review of grade 10 civics with some additional material. Highly recommend!",12/09/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1544357421000,Yes,4928,Yes,,A,"['Clear grading criteria', 'Caring', 'Graded by few things']",people,people
Not Mandatory,good,average,good,1,30874549,1,,good,4,POL111,A very liberal Professor who is constantly off topic. He does not teach very hard courses but the lectures are hard to attend because he talks about his family or other random things all lecture.,12/05/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1544013332000,No,4928,Yes,,A,['Hilarious'],person,person
N/A,good,average,good,0,30862668,0,,awesome,5,POL111,Extremely organized. Gives you everything you need to do well and hints of what will be on the tests. Most importantly his lectures are enjoyable. Doesn't have a superiority complex like a lot of professors. Super down to earth and really funny. Only way to fail is to not show up or read anything.,12/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1543940519000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,people
N/A,good,poor,good,5,30544430,0,,awesome,5,POL111,THE BEST PROF AT UTM HAND DOWN!!!!!!! HIGHLY HIGHLY RECOMMEND. i have no interest in politics but this guy made it my fav class. he's funny and puts memes in all his pp.,10/04/2018,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1538685214000,Yes,4928,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,30487238,0,,awesome,5,POL111,"Participate in tutorial, and pay attention in class so that you dont have to cram the lectures before the midterm, just keeping up by paying attention guarantees a solid mark, really great professor!",09/06/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1536275033000,Yes,4928,Yes,,N/A,"['Graded by few things', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,30439939,0,,awesome,5,POL111,"Amazing Prof, very knowledgable and makes boring content interesting. You do have to work in the class but it is pretty easy to get a good grade if you go to class and study pretty hard.",08/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1534461839000,Yes,4928,Yes,,B+,"['Amazing lectures', 'Hilarious', 'Participation matters']",people,people
N/A,good,poor,good,2,30113726,0,,good,4,POL363,Easiest Pol Sci class ever. You can do really well without going to class or doing the readings since he summarizes each lecture for the test.,05/15/2018,1.0,1.0,,4,N/A,4.0,4.0,1,No,1526396936000,Yes,4928,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,3,29915468,0,,awesome,5,POL214Y,Can I just take a moment to say.. BEST PROFESSOR EVERRRRRRRRRRR. TAKE HIS CLASS.,04/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1524846750000,Yes,4928,Yes,,N/A,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,29791580,0,,awesome,5,POL100,"He's such a funny guy, i went to his hours once and it was a lit time, mega recommend",04/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523535944000,Yes,4928,Yes,,B+,['Hilarious'],people,people
Not Mandatory,good,average,good,0,29604196,1,,awesome,5,POL111,easy class and even easier if you know a bit about the Canadian and British system of government. repeats a lot of useful information that's on the tests. repetition can get annoying but know his tests are harder so he repeats good info.,02/27/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1519773040000,Yes,4928,Yes,,B+,"['Hilarious', 'Clear grading criteria', 'Amazing lectures']",person,people
Not Mandatory,good,good,good,0,29430268,0,,awesome,5,POL111,"His lectures were amazing! All his lectures were very detailed and the slides were great sources to study. Also, the essay assignment is the assignment that the professor would give your sources(it saves a lot of time!)",01/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1515601745000,Yes,4928,Yes,,A-,"['Gives good feedback', 'Amazing lectures', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,29321801,2,,awesome,5,POL111,One of the best profs at utm. You don't have to go to classes because his lectures are online. As long as you read them you should be good. The essay is the hardest component of this course because no one gets 100%. His test is really easy if you have memorized the slides online.,12/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1513990834000,Yes,4928,Yes,,A,"['Respected', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,29112576,0,,awesome,5,POL111,"This class is tough, don't get me wrong, but I'm happy I took it. I may not have gotten the best marks but I learnt a lot. The prof kept the early morning classes interesting for everyone. He was funny an very kind. Tests are difficult but if you work really hard on the essay you can make up for some poor marks. Overall, happy with this class!",12/09/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512852510000,Yes,4928,N/A,,N/A,"['Hilarious', 'Respected', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,28988852,0,,awesome,5,POL111,"Best Prof in Politics. If you put the work in, you will receive a good grade. If you don't, you will fail. He gives you every piece of information you need to succeed.",11/29/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1511963799000,Yes,4928,Yes,,A,"['Caring', 'Hilarious']",people,person
Mandatory,good,good,good,1,28983201,0,,awesome,5,POL1001,Great guy funny,11/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1511907721000,Yes,4928,Yes,,B,[],people,person
Not Mandatory,good,good,good,6,28657218,1,,awesome,5,POL111,"If you are looking for an easy 3.3-4.0, this is NOT the course to take. However, it is impossible to fail this class. The content is very easy to understand, but the test, exam and essay are marked hard. Pond makes boring subjects enjoyable, and literally types up notes for his lectures. Good prof, but avoid if you want a GPA booster",09/04/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1504529905000,Yes,4928,N/A,,N/A,"['Hilarious', 'Tough grader']",person,people
Not Mandatory,good,average,good,1,27938273,0,,awesome,5,POL111,The best part about this guy is he gives thou the sources for the essay so you just have to ready and apply to the topic you do not need to waste time to do reasearch. The essay marking is a bit harder than the midterm.  With that being said if you read his slides you shall be fine for the final.,03/23/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1490272605000,Yes,4928,Yes,,A-,"['Respected', 'Hilarious', 'Amazing lectures']",people,person
Not Mandatory,good,good,good,1,27938240,0,,awesome,5,POL111,"He is very funny. If you pay attention to everything he says in lectures you will do fine. Do not waste your time reading the whole book it has a lot of jargon. He does mark hard for the essay tho, just be sure to visit his office hours to make sure you understand the topic(essay). He knows most students names. Pol 111 214 would recommend.",03/23/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1490272174000,Yes,4928,Yes,,B+,"['Hilarious', 'Gives good feedback', 'Clear grading criteria']",people,person
Not Mandatory,good,good,good,1,27904340,0,,awesome,5,POL336,I have had Pond 3 times throughout my university career. He is by far the best professor I have had. He is caring and is always willing to help his students. His essays are a bit difficult so get ready to do research!,03/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1489436488000,Yes,4928,Yes,,N/A,"['Hilarious', 'Caring', 'Respected']",people,person
Not Mandatory,good,average,good,1,27808789,0,,awesome,5,POL111,This class was ridiculously easy and I wondered why I didn't take advantage of that by the end of the semester. He posted all of his lecture slides in word format. Everything on the midterms is straight from his powerpoint. He tells you exactly what to expect and the concepts are very easy. Pay attention in class and make notes and you'll do well.,02/06/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1486413452000,Yes,4928,Yes,,B-,"['Graded by few things', 'Hilarious']",people,person
Not Mandatory,good,average,good,2,27729611,0,,awesome,5,POL111,"Amazing Prof,  #NuffSaid",01/13/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1484348268000,Yes,4928,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,average,good,1,27519116,0,,awesome,5,POL111,"He was amazing. By far one of my favourite professors here! He is so clear with his work, gives many examples to ensure you understand the content and is overall a great teacher! If you simply study the lectures and slightly add on to whatever you don't understand with his book you will be fine for both the test and exam.",12/15/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1481830358000,Yes,4928,Yes,,A-,"['Graded by few things', 'Respected', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,1,27491696,0,,awesome,5,POL111,"This man GIVES you study notes! He's hilarious in lectures, he is very direct and specific. Honestly, I'm so sure this prof is the best I'll ever have in my 4 years.",12/14/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1481727881000,Yes,4928,Yes,,N/A,"['Lecture heavy', 'Hilarious']",people,person
Not Mandatory,good,good,good,0,27306381,0,,awesome,5,POL336,The best professor UofT has to offer. Overall just a great individual. His lectures are online and for essays he provides you with sources. The topics on the essays however tend to get difficult so be prepared to do heavy research on them.,12/01/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1480627625000,Yes,4928,Yes,,N/A,"['Respected', 'Caring', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,26863992,0,,awesome,5,POL111,His lectures are easily understandable in the sense that he gets his point across clearly.,08/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470330399000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Respected', 'Hilarious']",people,people
Not Mandatory,average,good,average,0,26808001,0,,average,3,POL214,"This professor was a hard grader when I first met him. Enjoys getting off topic and talks about his wife and daughter. Laughs a lot, and very funny. Second time I took him, he really helped me get good grades and took the time to really help students pass if you take the effort to see him in office hours. If you really try in his class, he'll help.",07/15/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1468583298000,Yes,4928,Yes,,B+,"['Get ready to read', 'Gives good feedback', 'Tough grader']",people,people
Mandatory,good,good,good,2,26671108,0,,good,4,POL336,"Pond has to be one of the funniest professors I have ever taken. However, his grading criteria for tests and essays is unclear because it is difficult to get an A.",05/30/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1464621434000,Yes,4928,Yes,,N/A,"['Tough grader', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,26012354,1,,awesome,5,POL336,He is inspirational as well as hilarious when giving lectures!,01/30/2016,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1454193709000,N/A,4928,Yes,,A+,"['Respected', 'Amazing lectures', 'Gives good feedback']",person,people
N/A,good,average,good,1,25976408,0,,good,4,POL111,"Professor Pond is entertaining. He cracks good-hearted jokes, and his passion for the subject is clear. His lecture slides are extremely detailed; they're basically all you need to get past the course. Lectures were interesting, but sometimes just dragged on for too long.",01/21/2016,3.0,3.0,,4,Sorta interested,4.0,4.0,1,No,1453389359000,N/A,4928,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Respected']",people,person
Not Mandatory,good,average,good,3,25858597,1,,awesome,5,POL111,Awesome prof. He made the lectures very intriguing and easy to understand. We also had breaks in between the lectures. He was very approachable and also was very laid-back. The material of this course was also interesting and straight forward.,01/01/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1451691110000,N/A,4928,Yes,,N/A,"['Respected', 'Amazing lectures', 'Gives good feedback']",person,people
Mandatory,good,average,good,0,25762963,0,,awesome,5,POL111,"Dr. Pond had a lot of experience working in Canadian government which helped in making the lectures interesting and making the material understandable. The class is set up so that you can succeed if you go to lectures and read the slides he posts. He's also very approachable and makes his expectations clear. Overall, he's a charismatic/helpful prof",12/18/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,No,1450455028000,N/A,4928,Yes,,N/A,"['Clear grading criteria', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,25697620,0,,awesome,5,POL490,"Talented lecturer, supported by a quirky personality and more practical work experience than most academics. ",12/15/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1450140989000,N/A,4928,Yes,,A+,"['Amazing lectures', 'Tough grader', 'Inspirational']",people,people
Mandatory,good,good,good,0,25610644,0,,good,4,POL100,"He's very enthusiastic and makes the class interesting, however his way of marking is really hard. You really have to put in your all, and work really hard in order to get a decent grade. Would recommend the course but maybe with a different, easy marking prof. ",12/09/2015,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1449677884000,N/A,4928,Yes,,N/A,"['Tough grader', 'So many papers']",people,people
Mandatory,good,poor,good,0,25507501,0,,awesome,5,POL111,Great Prof whom knows how to effectively deliver content to students. Funny most of the times and overall seems like a really chilled guy.  ,11/30/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1448914897000,Yes,4928,Yes,,Not sure yet,['Amazing lectures'],people,people
Not Mandatory,good,poor,good,0,25506221,0,,good,4,POL111,He teaches well ,11/30/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1448906436000,N/A,4928,Yes,,N/A,"['Lecture heavy', 'Hilarious', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25496582,0,,good,4,POL111,"Attending lectures are key! However, there is an assigned textbook but to be honest not really necessary. Lectures are clearly understood, not boring as the Professor is quite humorous. At the end of the day you will take him some important and also good information about Canada's Political System",11/28/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1448735921000,N/A,4928,N/A,,A-,"['Hilarious', 'Respected', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,0,25485265,0,,awesome,5,POL214,Best professor I have ever had. He makes Canadian politics interesting. ,11/24/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1448396090000,Yes,4928,Yes,,N/A,"['Amazing lectures', 'Hilarious']",people,people
N/A,good,poor,good,0,24360630,0,,good,5,POL214,"Jokes so bad I was laughing at how unfunny they were. But the rest of the class seemed to enjoy them. Decent lecturer. Way too many slides (in, for some odd reason, Word Doc turned PDF format) without much information on each. On the plus side, clear lecturer with straightforward expectations. If you pay attention and study, you'll do well. ",02/04/2015,1.0,1.0,,3,Low,4.0,4.0,1,Yes,1423092089000,N/A,4928,Yes,,N/A,[],people,people
N/A,good,average,good,1,23820471,0,,awesome,5,POL214POL353,"Professor Pond is hands down the best political science professor at UTM. I have now gone on to graduate school and can honestly say he is probably the best professor I will ever have. He's hilarious, only class I ever had that I was excited to go to and SO SMART! he really knows his stuff !! ",11/15/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1416061496000,Yes,4928,Yes,,N/A,"['Hilarious', 'Amazing lectures']",people,person
Not Mandatory,average,good,average,1,23751889,0,,good,3,POL214Y5Y,great enthusiastic lecturer and funny too,11/05/2014,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1415212771000,N/A,4928,Yes,,WD,[],people,person
Mandatory,good,average,good,1,23676009,0,,awesome,5,POL214,"Best prof I ever had especially considering I don't care for politics. I'd take all his courses cause he makes Canadian politics fun,,,,",10/21/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1413881083000,N/A,4928,Yes,,B-,"['Participation matters', ""Skip class? You won't pass."", 'Amazing lectures']",people,person
Mandatory,good,average,good,1,23391563,1,,awesome,5,POL214,charming and handsome man. love the course,06/21/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1403378875000,N/A,4928,N/A,,N/A,[],person,person
N/A,good,average,good,2,22705810,0,,awesome,4,ENV221F,"Highly intelligent man who presents the material in a detached, flippant way, for better or for worse. His humor sometimes got in the way of the substance, but his knowledge of the material is excellent.",01/06/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1389024604000,N/A,4928,N/A,,B+,[],people,people
Not Mandatory,good,average,good,2,22065811,0,,good,5,POL353,"Best professor at UTM. Had him for POL214 & POL353, he makes Canadian politics fun",08/19/2013,3.0,3.0,,3,It's my life,4.0,4.0,1,No,1376915398000,N/A,4928,N/A,,A,[],people,people
N/A,good,average,good,1,21868847,0,,awesome,5,POL214Y,Professor David Pond is definitely one of the best Professors on the UTM Campus. Not only does he make Canadian politics interesting but his delivery and teaching style is memorable. I highly suggest this course no matter what your major or minor is. As your knowledge about our governance here in Canada will rapidly improve.,06/06/2013,2.0,2.0,,4,Meh,4.5,4.5,1,No,1370520234000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,1,21498596,0,,awesome,5,POL353,love him! such a fantastic professor. extremely passionate and approachable! best professor ive ever had in my life!,04/07/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1365374627000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,poor,good,0,21495929,0,,awesome,5,POL214,"Extremely well-spoken and funny. Somehow, he succeeds at being super entertaining while still transmitting knowledge. Perfect teacher, very approachable.",04/06/2013,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1365291208000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20991343,0,,awesome,5,POL214,"Best professor at UTM, He is passionate about what he's teaching and so funny you can tell he loves what he does. attending is not mandatory but his class is always upbeat and fun. If you don't do well its because you just didn't study, easy class!",12/08/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1354978839000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,1,20894815,0,,awesome,4,POL214,"This man is crazy in the very best of ways. His lectures may go off-topic, and attending class might be completely unnecessary - but he really loves what he's teaching, and his Harper jokes are fantastic. You won't find a more animated professor on campus. I'm going out of my way to have him as a prof for as many politics courses as possible.",11/27/2012,1.0,1.0,,5,It's my life,4.5,4.5,1,Yes,1354030507000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,average,average,2,20876952,0,,poor,3,POL1001,"STAY AWAY! While Pond may be charmingly funny, his lectures go off topic which makes for a less focused class and discussion (whenever he manages to facilitate any); he does not provide timely feedback nor is the feedback constructive, helpful or insightful; class readings were inadequate in terms of material (not # of pgs); worst grad course EVER!",11/22/2012,3.0,3.0,,1,It's my life,2.0,2.0,1,No,1353615124000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,20643382,0,,awesome,4,POL214Y,"One of my favourite professors at UofT. He was invaluably helpful to me during a very difficult time of my life. That aside, I enjoyed his lectures, they were clear, concise and taught you to focus on important parts of the textbook. I did quite well thanks to his guidance. Highly recommended.",09/14/2012,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1347582696000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,20524781,0,,average,2,POL214,"Awsome prof, had him both for pol 214 and pol 250. made what could be dull courses very enjoyable. Especially Pol 250 i felt he enjoyed so it made the course a lot better.",07/28/2012,3.0,3.0,,4,Low,3.0,3.0,1,No,1343476743000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,1,18496725,0,,average,3,POL214,He is really boring. His lectures make me wanna fall asleep. Sometimes he is not clear with his lectures. He gets off topic a lot. I lost my 8 months of life in this lifeless course. Unfortunately people have to take this prof because it's pol214 is a requirement. I would not recommend this Prof. Stay away from him. And his TA's are not good.,04/30/2011,3.0,3.0,,3,Low,3.0,3.0,1,Yes,1304132700000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,17010715,0,,awesome,5,POL214,Amazing prof. A lot of people don't find his jokes funny but I did. He made a topic such as politics (only took it for my SSc credit) very enjoyable. I'm actually thinking about taking some extra politics courses provided that he teaches them of course. His course was one of the better course experiences I've had. I recommend taking POL214 with him,04/17/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1271471905000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,16262339,0,,awesome,5,POL490,"Prof. Pond is great! I had him for 214,490,and 455 and they were all great courses.  He cares about students and their quality of learning. His jokes are not that funny but he tries and that's what is great about him. His notes are organized and he provides appropriate examples.He doesn't mind answering questions from students during or after class",10/22/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1256212127000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12326254,0,,awesome,5,POL250,"I've had Prof. Pond for both POL 100 and POL 250, and in both courses he was excellent. He is very witty and tells many jokes. Despite his humor, his lectures are informative and interesting. The tests and essay assignments are fair as well, if you put the work in you will do fine. An excellent professor overall.",09/16/2007,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1189956378000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,12142927,0,,poor,2,POL100,"is nice until his evaluations are in, and then he won't care one iota about you and won't even listen to you.",08/09/2006,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1155085191000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12064183,0,,awesome,5,ONTARIOPOL,"I had Pond in my last year (2001) and he was great! He gives you the course notes in these handy photocopied packages. He's very clear and enthusiastic, and he makes you look at ontario politics in new ways.",07/08/2006,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1152398918000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,10863103,0,,awesome,5,POL250,"Prof. Pond is amazing. Amazing personality and clear, concise lectures with good examples. I find this course complements my economics studies. His lectures are engaging and interesting, I find myself discussing these topics outside of class and referring to things I picked up in class. Will take other courses taught by Pond, for sure. Go Prof.Pond",11/09/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1131545158000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,4001478,0,,awesome,5,POL,"Awsome Prof. Although Course Material is hard, it is worth it.. You learn alot from him.  Tests are a bit hard, but if you study you should be fine.",06/15/2005,5.0,5.0,,5,Really into it,5.0,5.0,1,N/A,1118863255000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,3800747,0,,awesome,5,POLITICS,Awesome Prof.  He's a person who truly enjoys his work as being a Professor for a Great University (UofT). That's all I can say.,05/06/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1115377550000,N/A,4928,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,3750976,0,,awesome,5,PL250,"POND IS AMAZING. His courses are informative, engaging and overall, the BEST UTM EXPERIENCE. I have had him for 3 classes now, and i have learnt more from him than I have learnt from LIFE! If every prof were like him at UTM, it would be an even greater school. Keep up the good work Prof. Pond!",04/30/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1114879177000,N/A,4928,N/A,,A-,[],people,people
