attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32795166,0,,awesome,5,ENGC29,Gaston is probably my favourite English prof. Class is largely discussion-based and she really tries to avoid imposing her own opinion on the discussion. Gives extremely detailed feedback and grades fairly. You do not need to do the reading as she tends to read the passages she wants to discuss out loud and translates through if it's Middle English,01/05/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1578243545000,Yes,4919,Yes,,A,"['Gives good feedback', 'Participation matters', 'Caring']",people,people
Not Mandatory,good,average,good,0,27491126,0,,good,4,ENGC30,"Prof Gaston is really fun and energetic. She's very approachable. She makes the course seem light. Although the course itself was boring, it's do-able if you take it with her. Some readings are a bit difficult but she explains it to the class during lectures. I found that really helpful!",12/14/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1481726412000,Yes,4919,Yes,,N/A,"['Inspirational', 'Respected', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,26940457,0,,awesome,5,ENGC29,"Super nice and fun, makes Medieval history so much more easier! She's really flexible and helpful too!",08/29/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1472485641000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Beware of pop quizzes', 'Participation matters']",people,people
Mandatory,good,poor,good,0,25959982,0,,awesome,5,ENGB27,"She is just fun and energetic when she is lecturing at 9 am, it made me that much more interested in what she was talking about. Going to her office hours raised my grade significantly. I will definitely take whatever she teaches in upper years!",01/18/2016,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1453157187000,N/A,4919,Yes,,A-,"['Amazing lectures', ""Skip class? You won't pass."", 'Inspirational']",people,people
N/A,average,good,good,0,25943852,0,,good,3,ENGC30H3,One of the professors who will do everything in her power to help students out.,01/14/2016,4.0,4.0,,5,Low,4.0,4.0,1,No,1452804717000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,2,24987421,0,,awesome,5,ENGB27,Professor Gaston focuses a lot on literature that most teachers won't talk about yet makes the reading so much fun by adding humour to it. I also took another class she teaches aside B27 and absolutely enjoyed her lectures again.,06/22/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1435011685000,N/A,4919,Yes,,N/A,[],people,people
