attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,13,31336122,1,,awful,1,PSYA01,"Great guy but his lectures were actually a joke. There was absolutely no content. On the 100 question exam, only 2 questions were from lecture. Don't expect to get through this course without having a thorough knowledge of the textbook. The only positive aspect of this course was that the grading was fairly easy.",02/05/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1549350799000,No,4919,Yes,,A+,['Get ready to read'],person,people
Mandatory,average,average,average,28,31192775,3,,poor,2,PSYA01,not an effective lecturer.,01/03/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1546496289000,No,4919,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Accessible outside class']",people,people
Mandatory,good,average,good,0,30848823,15,,good,4,PSYA01,"Very passionate about his studies and the learning. Do not take the course cause its &quot;bird course&quot; take it with passion. Got to pass the exam to pass the course, no midterms. Full on textbook materials, even know it seems like its based on lectures.",12/03/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1543858087000,Yes,4919,Yes,,C,"['Accessible outside class', 'Participation matters', 'Get ready to read']",people,people
N/A,good,average,good,6,30479335,36,online,awesome,5,PSYA01,"Steve Joordens was a great prof. He made the lectures interesting and easy to follow. I will say though, that in order to do well in this course, you definitely have to read the textbook and take notes on the highlighted terms for the assigned chapters.",09/03/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1535971441000,Yes,4919,Yes,,A-,"['Amazing lectures', 'Get ready to read', 'Hilarious']",people,people
Mandatory,poor,good,poor,57,30430415,48,online,awful,1,PSYA01,The worst psychology professor ever at UTSC!!!,08/13/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1534200173000,No,4919,Yes,,N/A,"['Tough grader', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,0,30375878,23,,good,4,PSYA0102,"He is super good at teaching, makes me love psychology and changes me a lot of point of view. But what sucks is that he doesn't provide us testbank to study while many students somehow get access to it and easily ace the course.",07/26/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1532614471000,Yes,4919,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,42,30349089,12,,awful,1,A01INTRO,Not a good profe,07/16/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1531764574000,No,4919,Yes,,C-,"['Test heavy', 'Participation matters', 'Tough grader']",people,people
Not Mandatory,good,average,good,2,30293319,27,,awesome,5,PSYA01,really a nice guide for you to start learning psy,06/25/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1529884808000,Yes,4919,Yes,,B+,['Get ready to read'],people,people
Not Mandatory,average,good,average,16,29921552,56,,average,3,PSAY01,"Prof joordens is inspirational and charismatic. However, the problem lies within the way psya01 and psya02 are graded. The mtuners and exam are heavily based on textbook material, and lectures were somewhat unhelpful. One 50% final is a nightmare.",04/28/2018,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1524931702000,Yes,4919,Yes,,A-,"['Graded by few things', 'Get ready to read', 'Test heavy']",people,people
Mandatory,good,average,good,3,29856477,4,online,awesome,5,PSYA01,the coolest prof,04/21/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524303794000,Yes,4919,Yes,,B+,"['Get ready to read', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,average,average,average,24,29621917,3,,average,3,PSYA01,"He is a great storyteller, but not a great teacher.",03/05/2018,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1520261208000,Yes,4919,No,,C,"['Gives good feedback', 'Respected', 'Tough grader']",people,people
Not Mandatory,good,good,good,2,29455376,8,online,good,4,PSAY01,"Good lecturer, focuses a lot on textbook content but an overall interesting course. His exams are fair, as long as you keep up with the material",01/15/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1516040262000,No,4919,Yes,,A,"['Get ready to read', 'Test heavy']",people,people
Not Mandatory,good,good,good,13,29445986,1,,good,4,PSYA01,"I swear he looks like Napoleon Dynamite but his lectures are interesting. Too bad the final exam has very little to do with it. Instead, if you want a good mark, memorize and understand the textbook. Luckily for me, I always do the reading BEFORE and AFTER each lectures. Saved me time when exams rolled around. You are warned !!!",01/13/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1515804934000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Get ready to read']",person,people
Not Mandatory,poor,good,poor,18,29441619,0,online,awful,1,PSYA01,"Tries to seem easy and cool, but it feels like he will never hear what you say, or respect your opinion. Book has to be read many times with memorizing small details. Lectures didn't help much with information or studying what was on the exam. Don't have my grades yet, it's been almost a month since the exam.",01/12/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1515740092000,No,4919,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,16,29419031,2,,awful,1,PSAY01,worst prof ever! Tries to bully students into his point of view when they disagree or take a different opinion. BEWARE of his attempts to come off as caring and cool. All good until you have a difference of opinion.,01/09/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1515491676000,No,4919,Yes,,B-,[],people,people
Not Mandatory,average,average,average,18,29399379,0,,poor,2,PSYA01,"Joordens takes forever to grade anything. An all talk, do little kind of prof sometimes. A whole semester done with and 80% of your graded work is missing on Blackboard. And if youre waiting for your transcript to come out, especially if you have applications waiting that require you to submit a transcript, have fun staring at that IPR on acorn.",01/06/2018,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1515228210000,No,4919,Yes,,N/A,"['Test heavy', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,29367683,15,,good,4,PSYA01,"Joordens is a wild guy 10/10 interesting dude. Love his lectures, very interesting. Some questions on mtuner and exam come straight from the lecture so be sure to watch them or attend to get full marks. However lectures only cover a fraction of material so it's best to study from textbook...",01/01/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1514825659000,Yes,4919,Yes,,A,"['Get ready to read', 'Amazing lectures', 'Respected']",people,people
N/A,good,average,good,0,29311197,15,,awesome,5,A01INTRO,So intelligent and cool.,12/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513894161000,Yes,4919,Yes,,N/A,"['Respected', 'Hilarious', 'Inspirational']",people,people
Not Mandatory,poor,average,poor,33,29262985,1,,awful,1,PSYA01,"lecture are interesting but useless. PeerScholar are graded unfairly and a remark is impossible since they never listen to your opinion. mTuner always crashed and if reporting technical issues, the email would never be read until you contact the program manager in person . the final is unfair. focusing on specific details.",12/18/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1513620952000,No,4919,Yes,,N/A,[],person,people
N/A,average,good,average,22,29177874,0,,average,3,PSYA01,"Exam was really tough, really focused on very specific details. Studied a lot, only a few topics mentioned appeared in great detail. Other activities were enjoyed such as SONA experiments. Great prof, has interesting lectures, but only covers little of textbook in them.",12/13/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513177368000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,38,29174871,1,,good,4,PSYA01,"So professor Joorden's is by far one of the best lecturers I have ever encountered, but his EXAM WAS COMPLETELY IRRELEVANT TO AN !!INTRODUCTORY!! PSYCHOLOGY CLASS. It focused on little details that were never emphasised in class or LET ALONE THE TEXTBOOK. Studied my ass off for a cumulative exam to test me on pretty much 3 / 8 chpts only.",12/13/2017,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1513170388000,Yes,4919,Yes,,Not sure yet,"['Get ready to read', 'Tough grader', 'Amazing lectures']",person,people
Not Mandatory,average,good,average,27,29173711,2,,poor,2,PSAY01,"Joordens' lectures were really interesting and he's a good lecturer, but his final was really unfair. He asked you about the smallest details in the textbook. Most people I asked said that they guessed most of the answers. His mtuner quizzes were ok but don't think it is going to be the same for the final. Really need to keep up with the readings!",12/13/2017,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1513167456000,No,4919,Yes,,N/A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,19,29170728,0,,awful,1,PSYA01,"I read rhe textbook, took notes, studied, got good grade on mtuners (90s) and the cumulative final exam was just insane. After speaking to over 50 people, they all think they probably failed. If you have to take this memorize all the tiny details. Get ready to literally regurgitate the whole textbook. Good luck.",12/13/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513153776000,No,4919,Yes,,N/A,"['Get ready to read', 'Lots of homework']",people,people
Not Mandatory,average,good,average,11,29167984,0,online,average,3,PSYA01,"Good lecturer. He covers maybe 10% of the textbook. He does makes them interesting and gives a lot of examples, but don't think any thing lecture related appear on the final. The word limit for pScholar is way too little especially for revision incorporating feedback. And the topic didn't really relate to psychology.",12/13/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1513125710000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,29014484,8,online,awesome,5,PSYA01H3F,His lectures are funny and by going more into depth about topics and concepts he explains them better. He's an interesting guy and I'm glad I had him as a first year prof. Hope I can get him again in upper years!,12/01/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512145609000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,poor,average,poor,5,28848487,8,online,awful,1,PHYA01,One of the most arrogant prof's I've ever come across.,11/07/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1510052056000,No,4919,Yes,,A-,[],people,people
Not Mandatory,good,average,good,3,28791507,2,,awesome,5,PSYA01,"Get ready to read a lot on the chapter notes. You are expected to know the content from the book. The prof just talk about the topic in general and sometimes it can bounces between sub -sections of the chapter. Otherwise, the guy is funny",10/26/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1509056656000,Yes,4919,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,poor,average,poor,2,28729716,3,,awful,1,PHYA01,"He does not respect other's opinions that differ from his. He also seems to not respect other's different lifestyles either. If you're an independent thinker, you will not appreciate having him as your professor and he won't appreciate your independent thoughts. One of the worst profs I've had. Don't be fooled by his trying to be cool attitude.",10/10/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1507637547000,No,4919,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,10,28678393,1,,poor,2,PSYA0102,"Prof. Joordens always goes off topic in his lectures... He is an average lecturer in my opinion. Peerscholar was brutal. The TAs are so tough with marking, deliberately lowering your grades. The exam was pretty straight-forward but comprehensive. You need to digest the entire textbook essentially.",09/16/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1505523616000,No,4919,Yes,,N/A,"['Get ready to read', 'Graded by few things', 'Tough grader']",person,people
Not Mandatory,average,good,average,5,28634609,0,online,average,3,PSYA02,"Get ready to study. Not what I call your typical A level course and not a course 01/02 that i recommend to first year students. But a very insightful class where you learn many important concepts, good for own personal knowledge. However the exam is difficult and requires extensive studying due to the copious amount of information you need to know.",08/23/2017,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1503447641000,No,4919,Yes,,B+,"['Inspirational', 'Respected', 'Test heavy']",people,people
N/A,good,average,good,0,28588746,2,online,awesome,5,PSAY01,"Really cool and funny prof, makes lectures a lot more engaging. There are monthly quizzes as well as experiments (or a paper) that you have to do but those are really easy marks. Midterm and final were M/C based but were fair as long as you were there for lectures and/or read the textbook. The textbook helps for more info but it's not mandatory.",08/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1501971748000,Yes,4919,Yes,,N/A,"['Respected', 'Hilarious', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,2,28521263,0,,awesome,5,PSYA0102,"Best professor I've had all year. You can tell he is passionate about what he is teaching and makes the class fun too. If he teachers higher level psych courses, i'll be the first name on the list. Exams are straight forward as long as you do readings. If you are as passionate as the prof is about the course, you'll get your deserved mark.",07/10/2017,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1499718535000,Yes,4919,Yes,,A-,"['Inspirational', 'Get ready to read', 'Accessible outside class']",people,people
Not Mandatory,good,poor,good,0,28407647,0,,awesome,5,PSYA0102,Funny guy with great examples to help you learn course content. Easy quizzes and exams,05/31/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1496266253000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,poor,good,0,27751766,0,,good,4,PSYA01,A very good lecturer. He's very easy to understand and genuinely enjoys teaching his students. The course is very textbook heavy and you don't have to attend lectures to pass. If you miss a lecture you can watch it online through WebOption,01/18/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1484774683000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Get ready to read', 'Hilarious']",people,people
Not Mandatory,good,average,good,0,27647949,0,,good,4,PSYAO1,"Deserves his rating. His lectures are not mandatory, but provide good examples and can expand further on content not explained in the textbook. PSYAO1 is an easy course if you can keep up with the readings and understand the content, which can be a bit much.  Overall, a fun course with a innovative learning method and a great prof.",12/30/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1483137875000,Yes,4919,Yes,,A,"['Amazing lectures', 'Clear grading criteria', 'Get ready to read']",people,people
Not Mandatory,average,poor,average,5,27630696,2,,poor,2,PSYA01,"He not that great. His lectures mostly consist of jokes and useless activities. Honestly, you're better off reading the textbook and getting the grade you want., especially since the final exam is mostly, if not all, tb content.",12/27/2016,1.0,1.0,,2,N/A,2.0,2.0,1,Yes,1482854680000,No,4919,Yes,,N/A,"['Hilarious', 'Get ready to read', 'Respected']",people,people
N/A,good,average,good,1,27569452,0,online,good,4,PSYA01,"This class was only offered online this semester and I don't learn well that way. That being said, I still managed to get a decent mark. As long as you do the readings and learn the terms you will be okay. One thing that bothered me was how much he talked about being a vegetarian and acted like he was the best person ever for it, its a psych class.",12/19/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1482169271000,Yes,4919,Yes,,B+,"['Get ready to read', 'Respected', 'Hilarious']",people,person
Not Mandatory,good,average,good,1,27541562,1,online,awesome,5,PSYA01,I actually enjoyed watching his lectures. He words concepts in a different way so you can understand the material better. His lectures are very entertaining and informative.,12/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1481939623000,Yes,4919,No,,N/A,"['Hilarious', 'Inspirational', 'Amazing lectures']",person,person
Mandatory,poor,average,poor,9,27418970,2,,awful,1,PSYA01,"I don't get why he's hyped up. He's egotistical and cares about advancing his agenda rather than properly managing his large classes. I'll never forget how he didn't listen when I explained that he forgot to mark our room's exam papers so 60 people ""failed"" and he didn't apologize for dismissing us. took 1 month to come out with grades & this mess?",12/10/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1481338484000,No,4919,Yes,,A,['Get ready to read'],people,people
Not Mandatory,poor,good,poor,5,27371355,1,online,awful,1,PSYA01,Why is this prof so popular? His class' assignments are innovative but I left feeling like I learned absolutely nothing. Honestly I could have just done the readings and gotten away with a 70%.,12/07/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1481124019000,No,4919,No,,Audit/No Grade,"['Tough grader', 'Get ready to read']",person,people
Not Mandatory,poor,poor,poor,10,27165984,2,,awful,1,PSYA01,"Let us be honest here, the course the very easy and you have to study the textbook and learn the terminology.  BUT, Professor Joordens is not what is shown from outside. In fact, he is obsessed with becoming famous, while as a person, he is not what he IS TRYING to depict. His concerns are not his students it is rather HIS public face.",11/10/2016,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1478804034000,No,4919,Yes,,A-,[],people,people
Not Mandatory,poor,poor,poor,1,27165959,1,,awful,1,PSYA01,"lets me honest here, the course the very easy and you have to study the textbook and learn the terminology  BUT, professor Joordens is not shown from outside, in fact, he is obsessed with becoming famous, while as a person, he is not what he IS TRYING to depict. His concerns are not his students it is rather HIS OWN public face.",11/10/2016,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1478803836000,No,4919,Yes,,A-,[],person,person
Not Mandatory,good,average,good,0,27067211,0,,awesome,5,PSYA01,Amazing  Gives great examples,10/23/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1477222111000,Yes,4919,Yes,,N/A,"['Hilarious', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,27044260,1,online,awesome,5,PSAY01,"So lit. Only online lectures I feel bad for missing, even though the course is completely textbook-based. I  WANT to watch his lectures.",10/17/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1476701025000,Yes,4919,Yes,,A+,"['EXTRA CREDIT', 'Get ready to read', 'Clear grading criteria']",person,people
Not Mandatory,good,average,good,1,26797255,1,,awesome,5,PSYA01,Best prof. Really loves teaching and is passionate about the topics he talks about. Can get side-tracked sometimes but explains concepts thoroughly. Easy to understand and follow,07/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1468264193000,Yes,4919,Yes,,A-,"['Amazing lectures', 'Hilarious', 'Respected']",person,person
Not Mandatory,good,poor,good,1,26718392,2,,awesome,5,PSYA0102,best proff ever,06/12/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1465701739000,Yes,4919,Yes,,A+,[],people,person
Not Mandatory,good,average,good,1,26156477,2,online,awesome,5,PSYA01,"Very cool professor and makes lectures fun and interesting. mTuners (tests) are not hard. peerScholar (assignment he created) was okay, depends on how good you are with essay-writing. Tests and Final Exam was ALL based on textbook, only a few questions based on his lectures. If you keep up with readings, you'll do great. Watched most lecs online.",03/18/2016,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1458263102000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Respected', 'Hilarious']",people,person
Not Mandatory,good,average,good,3,26118891,5,,awesome,5,PSYA01,Best prof ever. He actually makes you want to come to class!,03/07/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1457343336000,N/A,4919,Yes,,A,"['Amazing lectures', 'Hilarious', 'Respected']",people,people
Not Mandatory,good,average,good,1,25854389,2,,good,4,PSYA01,"Professor Joordens' lectures are mainly a fun way of explaining difficult textbook content with a lot of examples and adding bits of information here and there. He tries to be engaging and is open to thoughtful discussions. However, to pass this course, the textbook is a necessity.",12/31/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1451576187000,N/A,4919,Yes,,A-,"['Amazing lectures', 'Get ready to read']",people,person
Not Mandatory,good,average,good,1,25847252,1,online,awesome,4,PSYA01ANDA02,"He is my favourite prof! A superb teacher, who really wants to help his students learn. Be sure to read all of the Chapters and memorize the terms.. the lectures are not that important but they are fun to watch. By using the online mypsychlab quizzes and videos that came with the textbook, I ended up with 94% in A02!!!",12/30/2015,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1451434548000,N/A,4919,Yes,,A+,"['Amazing lectures', 'Caring', 'Get ready to read']",person,person
Mandatory,good,average,good,3,25831971,2,,awesome,5,PSYA01H3,"I passed with a B, that speak volumes. Barely cracked open the textbook, barely passed the exam. KIDS hit the books, especially if you have one of the best professors on campus. Could have been an A+ if I read the textbook. Listen don't do what I did, the exam is worth 50% and you need to pass it to pass the course. I was 4 points away from failure",12/27/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1451230874000,N/A,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Get ready to read']",people,people
Not Mandatory,good,average,good,0,25782506,2,,awesome,5,PSAY01,He is an amazing professor. Very passionate about what he teaches. He is very approachable and I found the course overall pretty good and easy. Don't fall behind on the readings as you will regret it. The mtuners and the final is mostly based on textbook work and asks for specifics.,12/20/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1450632342000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Respected']",people,people
Not Mandatory,good,good,good,0,25657893,5,online,good,4,PSYA01,"Great prof with interesting lectures. None of his evaluations are lecture based though, so honestly, I cannot stress enough, read the textbook religiously. mTuners are fine, forces you to do the readings. PeerScholar will make you want to die. Fail the final (cumulative), fail the course. If you're taking it out of interest, take A02 not A01.",12/12/2015,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1449909887000,N/A,4919,Yes,,N/A,"['Inspirational', 'Respected']",people,people
N/A,good,average,good,0,25589340,1,,awesome,5,PSYA01,"One of the BEST profs at UTSC. His lectures were very engaging and informative, he was always willing to stay after lecture to answer questions and address concerns. He is a funny person so his lectures are never boring, the mTuners provided a lot of help in remembering course material when it came time for final exam. ",12/08/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1449582391000,N/A,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Inspirational']",person,people
Mandatory,good,average,good,0,25581181,1,,awesome,5,PSYA01,He is extremely clear that you must do all your readings and about due dates. He's a very engaging speaker.,12/07/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1449525981000,N/A,4919,Yes,,A,"['Get ready to read', 'Amazing lectures', 'Clear grading criteria']",person,people
Mandatory,good,poor,good,0,25539327,1,,awesome,5,PSYA01H3,The best prof ever.,12/03/2015,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1449154016000,N/A,4919,N/A,,A,"['Hilarious', 'Respected', 'Amazing lectures']",person,people
Not Mandatory,good,good,good,0,25499293,1,online,awesome,5,PSYA01,One of the most easy-going teachers I know.,11/29/2015,4.0,4.0,,4,It's my life,4.5,4.5,1,Yes,1448819595000,N/A,4919,Yes,,A+,"['Inspirational', 'Amazing lectures']",person,people
Mandatory,good,average,good,0,25367265,1,online,awesome,5,PSYA01,His lectures are entertaining and extremely clear! ,11/08/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1447011600000,N/A,4919,Yes,,N/A,[],person,people
Not Mandatory,good,good,good,0,25217440,1,,good,4,PSYA01,Amazing lectures. Makes course content much more entertaining! Really nice guy- as long as you respect him.,09/29/2015,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1443571133000,N/A,4919,N/A,,N/A,"['Get ready to read', 'Amazing lectures', ""Skip class? You won't pass.""]",person,people
Mandatory,average,average,average,1,25199794,1,,average,3,PSYA0102,"Class was fun, exam was hard lectures and textbook are equally important",09/20/2015,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1442786939000,N/A,4919,Yes,,A-,"['Get ready to read', 'Respected', 'Amazing lectures']",person,person
Not Mandatory,good,good,good,0,25179642,1,,good,5,PSY01,"he's really good and he has passion for what he does, he tries to make the lectures fun in every way and tries to help. The workload on the other hand, is a lot. Like a lot lot.",09/09/2015,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1441800717000,N/A,4919,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Get ready to read']",person,people
N/A,good,average,good,0,25167212,1,online,awesome,5,PSYA01,great one. I love his course.,09/02/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1441195727000,N/A,4919,Yes,,N/A,[],person,people
Not Mandatory,average,average,average,1,24801443,1,,average,3,PSYA01,"Easy course, if you read the book. ",05/11/2015,2.0,2.0,,2,Sorta interested,2.5,2.5,1,Yes,1431372781000,N/A,4919,Yes,,A,"['Get ready to read', 'Tough grader']",person,person
