attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31348492,0,,awesome,5,MGEC02,Friendly lecture setting and Professor was really clear in explanation.,02/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1549715625000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Caring']",people,people
N/A,poor,good,poor,2,30584043,1,,awful,1,MGEC02,His writing is impossible to read. He confuses himself and the class in his lectures,10/18/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1539873526000,No,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",person,people
