attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,26273220,1,,awesome,5,PHLB31,"Very inspirational and fresh teaching style.  Not just teaches concepts, but shows application to real world.  Classes are never boring.  Helpful outside of the class. Best prof I have had so far in Uni.  Besides which prof do you know who can kick double bass?",04/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460401109000,N/A,4919,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",person,people
Not Mandatory,good,average,good,1,26254208,1,,awesome,4,PHLB07,"This guy is an extraordinary lecturer, definitely the best prof I've ever had at the school. His lectures are very thought provoking and you come away learning something all the time",04/07/2016,2.0,2.0,,5,N/A,4.5,4.5,1,No,1460070258000,Yes,4919,Yes,,N/A,"['Caring', 'Amazing lectures']",person,person
Mandatory,good,average,good,0,26157623,1,,awesome,4,PHLB07,I've never learned so much in a lecture before. I would definitely recommend any of his courses to others. I only wish we had more class discussions.,03/18/2016,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1458308991000,Yes,4919,Yes,,N/A,"['Inspirational', 'Respected']",person,people
