attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,28438881,0,,awesome,5,ANTB09,She is one of the best profs out there!,06/09/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1497021228000,Yes,4919,Yes,,B+,"['Gives good feedback', 'Respected', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,27587175,0,,good,4,MDSC53,Diane's super fair in terms of her over all class routine. As long as you participate (she lovesssss ya) she has this cool vibe about her that doesn't make it so intimidating to participate. This was my favourite class of the term and she had a lot to do with that.  Fair grader as well. Readings were a little dense and a tad difficult. Exam was :/,12/20/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1482275811000,Yes,4919,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Participation matters']",people,people
Mandatory,good,good,good,0,27491317,0,,good,4,MDSC53,"Her lectures are amazing but the readings were difficult and very academic. She's a fair grader, though. As long as you put in effort into  your work and you at least try to do the readings, you'll pass your assignments. No cellphones in her class though. She's very strict about that. Make sure to attend her classes because attendance helps!",12/14/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1481726883000,Yes,4919,Yes,,N/A,"['Clear grading criteria', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
N/A,good,average,good,0,26311806,0,,awesome,5,ANTB02,Amazing teaching style. she is awesome!,04/17/2016,2.0,2.0,,4,N/A,4.5,4.5,1,No,1460851371000,N/A,4919,Yes,,B+,"['Inspirational', 'Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,26311800,0,,awesome,5,ANTC18,one of UTSC's awesome profs.,04/17/2016,2.0,2.0,,4,N/A,4.5,4.5,1,No,1460851286000,N/A,4919,Yes,,B,"['Participation matters', 'Gives good feedback', 'Amazing lectures']",people,people
