attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,28875315,1,online,awesome,5,VPMA93,"Kingsbury is a great professor! Really clear with expectations, interesting lecturer and tells you what to focus on for exams, assignments etc. Great course, great way of teaching. Would definitely recommend this course.",11/11/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1510407428000,Yes,4919,Yes,,N/A,"['Caring', 'Clear grading criteria', 'Amazing lectures']",person,people
Mandatory,good,average,good,2,28860014,0,,awesome,5,VPMB68H3,"Brett is a really passionate musician. That's very apparent. To me at least. I've admired him personally since year one. He gives really good feedback and is both encouraging and respectful towards his students. He has a great sense of humor, and seems aloof sometimes which just makes him cute in my opinion.",11/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1510182667000,Yes,4919,Yes,,A,"['Gives good feedback', 'Inspirational', 'Hilarious']",people,people
N/A,good,average,good,1,26910068,1,,awesome,5,VPMA93,Really loved this class - he's a great lecturer and keeps you engaged. Pay attention to the lectures because in the exams there was some stuff that were not on the slides. This was my favourite class ever taken in first year and I enjoyed all aspects of the course. I almost wish I could switch into this program to take more of his classes!,08/19/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1471614007000,Yes,4919,Yes,,A+,"['Inspirational', 'Respected', 'Amazing lectures']",person,person
Not Mandatory,good,average,good,3,25825792,0,,awesome,5,VPMA93,"though the Blackboard system caused problems with our online midterm he was responsive to any problems and seems like a nice guy, his lectures are very clear and interesting although he has a habit of saying ""yeah"" a lot to end sentences. you should definitely pay close attention to the lectures for tests, the course notes don't provide everything",12/26/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,No,1451095374000,Yes,4919,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,2,25775727,2,,average,2,VPMA93,very knowledgeable but boring.,12/19/2015,3.0,3.0,,3,Meh,2.5,2.5,1,No,1450553811000,N/A,4919,Yes,,N/A,['Lecture heavy'],people,people
