attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32228573,0,,awesome,5,ENG110,"Had him as a TA for ENG 110. His tutorial quickly became my favourite class. He would give us specific instructions for our paper, and was accessible to talk to about our graded essays. Will forever be grateful for his guidance through my first year.",09/14/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1568477407000,Yes,4919,Yes,,A-,"['Tough grader', 'Gives good feedback', 'Clear grading criteria']",people,people
N/A,good,poor,good,1,28958883,0,,good,4,ENGB14,Low-stress course yet learned a lot.,11/24/2017,1.0,1.0,,4,N/A,4.0,4.0,1,Yes,1511566877000,Yes,4919,Yes,,Not sure yet,"['Clear grading criteria', 'Gives good feedback', 'Participation matters']",people,person
Not Mandatory,good,average,good,1,27493084,0,,good,4,ENGB38,"Professor Murray quickly became one of my favorites. He's hilarious during lectures - manages to counter dull information with these entertaining jokes or videos. What he teaches goes beyond what you'd expect from the course; he's really inspirational. He can be monotonous and a strict grader, but I still loved his lectures. Definitely amazing.",12/14/2016,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1481731260000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,person
Mandatory,poor,average,poor,0,26910907,0,,awful,1,ENG287,"As a TA for this class, he is responsible for marking the assignment and the essay. Hard marker. His feedbacks made me like, ""... really?"" - quite debatable comments. Heard from a few that it takes him long to reply emails. The prof says one thing, but when he marks, it is a totally different thing.",08/19/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1471634221000,No,4919,Yes,,B,['Tough grader'],people,people
Mandatory,average,good,average,1,26889922,0,,poor,2,ENGB37,"Lectures are boring, very monotone, found his analysis/explanations not detailed, full enough. But if you have a keen interest in the books/topics then you could to do well. There was almost weekly quizzes. The 2 essay assignments were graded very tough (graded by a different prof). The course topic was ok/interesting but would not take again.",08/12/2016,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1471038087000,No,4919,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Beware of pop quizzes']",people,person
Mandatory,poor,good,poor,0,26874610,0,,awful,1,ENGB37,Takes weeks for him to answer emails. His lectures are extremely boring. Not exactly sure about his grading because I dropped before the first paper. To counteract his monotonous lecture he shows a ton of YouTube clips and videos.,08/08/2016,4.0,4.0,,1,N/A,1.0,1.0,1,No,1470676176000,No,4919,N/A,,WD,"[""Skip class? You won't pass."", 'Lots of homework', 'Lecture heavy']",people,people
Mandatory,poor,good,poor,0,26873832,0,,awful,1,ENGB37,"Professor Murray's lectures are incredibly boring and monotonous. He graded the assignments too hard, and had too many quizzes in class.",08/08/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1470665053000,No,4919,Yes,,C-,"['Tough grader', 'Graded by few things', ""Skip class? You won't pass.""]",people,people
