attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,5,30592280,550,,awesome,5,POLC09,Super interesting subject matter. She did a great job in teaching it.,10/21/2018,4.0,4.0,,5,N/A,5.0,5.0,3,No,1540137889000,Yes,4919,Yes,,B+,"['Accessible outside class', 'Respected', ""Skip class? You won't pass.""]",people,people
N/A,poor,average,poor,594,30506642,3,,awful,1,POLC09,Awful,09/18/2018,3.0,3.0,,1,N/A,1.0,1.0,1,No,1537236340000,No,4919,Yes,,N/A,[],people,people
N/A,poor,good,poor,522,29218362,4,,awful,1,POLC09,"Extremely egotistical and divisive, both inside and outside of the classroom.",12/15/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1513340432000,No,4919,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,average,poor,1068,29157864,4,,awful,1,POLC09,"Easily the most hated professor at U of T, it's not hard to see why after taking her course last year. How such an established university can employ such a dumbfounded professor is beyond me. On the other hand if you're looking for a course where the professor shoves her hate based political and ideological believes down your throat she's for you.",12/12/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1513099185000,No,4919,Yes,,A,[],people,people
Not Mandatory,poor,average,poor,840,29125403,2,,awful,1,POLC09,"After spending two years studying at the university of western Ontario and four years at U of T, I can truly say Aisha is by the worst Professor I have come across. She spends her lecture time promoting her political views, with strong resentment of students who dont share those values or beliefs, her feminist persona is laughable as well.",12/11/2017,3.0,3.0,,1,N/A,1.0,1.0,1,No,1512954243000,No,4919,N/A,,A-,[],people,people
N/A,poor,average,poor,507,28793432,2,,awful,1,POL466,very rigid will shun any views that oppose her own comes off as egotistical but shes a very attractive proffessor,10/27/2017,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1509106876000,No,4919,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,337,28708532,3,,awful,1,POL466,She spent a lot of time talking about her interest in jihad. She was more interested in her research interests than in her lectures.,10/02/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1506927608000,No,4919,Yes,,N/A,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
N/A,poor,good,poor,340,28679269,2,,awful,1,POLD41,She does not tolerate alternative viewpoints in class. Will not take another course from her.,09/16/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1505603137000,No,4919,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,people
Mandatory,poor,good,poor,323,28621111,3,,awful,1,POLD41,Awful. Just awful. Very doctrinaire in her views and she doesn't encourage a expression of alternative views.,08/17/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1502932551000,No,4919,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Lecture heavy']",people,people
N/A,poor,poor,poor,327,28568494,2,,awful,1,POL208Y1,Hostllile to views different from hers. Avoid.,07/30/2017,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1501374817000,No,4919,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Test heavy']",people,people
Mandatory,poor,average,poor,558,28529511,1,,awful,1,POLB80,"strong political opinions. very one dimensional in her views, which makes an intimidating learning environment",07/13/2017,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1499962472000,No,4919,Yes,,B-,[],person,people
Mandatory,good,good,good,2,27797146,264,,good,4,POLB80,"amazing lecturer! She really knows her material and knows how to make lectures interesting. She is however strict when it comes to assignments and her tests are pretty hard if you don't study-- in other words, you need to pay attention and listen to her instructions to do well. All in all though she was a great professor, would recommend her.",02/01/2017,4.0,4.0,,4,N/A,4.0,4.0,3,Yes,1485982274000,Yes,4919,Yes,,B+,"[""Skip class? You won't pass."", 'Test heavy', 'Amazing lectures']",people,people
Not Mandatory,poor,good,poor,586,27156279,1,,awful,1,POLB80,"Very unapproachable. The comment about her ""kicking a student while they're down"" is 100% correct. She is unwilling to help and unsympathetic to questions that she feels ""she's already answered"".  Def wouldn't take her again.",11/09/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1478697757000,No,4919,Yes,,B+,['Tough grader'],person,people
Not Mandatory,good,average,good,0,25288381,212,,awesome,5,POLB80,"Very passionate and helpful . If you work hard, you will do well.",10/24/2015,3.0,3.0,,5,Really into it,5.0,5.0,3,Yes,1445716027000,N/A,4919,Yes,,A,"['Amazing lectures', ""Skip class? You won't pass."", 'Participation matters']",people,people
N/A,good,good,good,1,24830181,236,,awesome,5,POL208Y1,"Excellent professor. Professor Ahmad really goes to the wall for students but she does expect engagement and professionalism, not apathy.",05/14/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1431609914000,N/A,4919,Yes,,N/A,"['Respected', 'Caring', 'Inspirational']",people,person
Mandatory,good,good,good,6,24676665,228,,awesome,4,POL466,Really passionate instructor who makes a strong effort to build a collaborative seminar environment. She has clear expectations and rewards good work. I went to her office hours frequently and found her very friendly and helpful. She gave me good advice about graduate school and helped me get into my top choice!  Highly recommended ,04/27/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1430134355000,Yes,4919,Yes,,A,"['Caring', 'Inspirational']",people,people
Mandatory,average,good,average,264,24629622,4,,average,3,POLB80,"The course material had potential to be interesting, however, from my experience a lack of support and assistance from the professor impeded on my ability to seek the assistance I required ",04/20/2015,5.0,5.0,,2,Low,2.5,2.5,1,No,1429542725000,N/A,4919,Yes,,A+,"['Tough grader', 'Lots of homework']",people,people
Mandatory,average,good,average,364,24629530,7,,poor,2,POLB80,"In my experience with Professor Ahmad, her language has been quite unfortunate and disappointing by a UofT professor. Her lectures involved a high level of engagement which I believe is not suited for a 180 student class. In office hours, her advice  from my experience was not constructive and more kicking a student while they are down. ",04/20/2015,4.0,4.0,,2,Meh,2.0,2.0,1,No,1429542049000,N/A,4919,Yes,,B,"['Lecture heavy', 'Participation matters', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,292,24629469,7,,awful,1,POLB80,Could have been better. Way better. ,04/20/2015,5.0,5.0,,1,Low,1.0,1.0,3,No,1429541594000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Mandatory,good,good,good,7,24602444,165,,awesome,5,POL208Y1,"Wonderful professor. Though initially a bit abrupt Ahmad REALLY goes to the wall for students, and her understanding of politics, especially insurgency, militarization & Islamism is superb. Excellent professor, she's tough but fair.",04/15/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1429113255000,N/A,4919,Yes,,A+,"['Inspirational', 'Amazing lectures', 'Participation matters']",people,people
Not Mandatory,good,poor,good,11,24553455,186,,awesome,5,POLD41,"Professor Ahmad 3. She is an asset of the University of Toronto. I absolutely adore her. I took POLC09 and POLD41 with her and both were my favourite courses. I have learned so much from her.  I can now write a proper Undergraduate Political Science paper. As a young woman, she is my role model. She is beauty with brains. I strive to be her. ",04/07/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1428374689000,Yes,4919,Yes,,A,"['Inspirational', 'Participation matters']",people,people
Mandatory,good,average,good,5,24541521,184,,awesome,5,POLD41,"Professor Ahmad is great. If you have the opportunity to take one or more of her classes, definitely do so.  She is incredibly inspirational and respectful, allowing her classroom to be a very safe space where you can bring up anything related to the topic at hand.  Participation is key in this class and she facilitates it very well.",04/03/2015,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1428075349000,N/A,4919,Yes,,Not sure yet,"['Respected', 'Participation matters', 'Inspirational']",people,people
Mandatory,good,average,good,7,24540858,132,,awesome,5,POLD41,"Professor Aisha Ahmad has been the best Professor at the University of Toronto Period. Took every class that I could with her during my Undergraduate career. The professionalism conflated with true compassion and dedication to her students is dually noted and appreciated. Poli-sci students, TAKE HER COURSES",04/03/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1428065500000,Yes,4919,Yes,,A-,"['Amazing lectures', 'Gives good feedback']",people,people
N/A,good,average,good,5,24540629,123,,awesome,5,POLD41,"Very nice professor, easy to understand, and is readily available for help. Although if you do slack off, you won't do too well in the class. ",04/03/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1428061458000,N/A,4919,Yes,,N/A,"['Caring', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,poor,good,7,24537624,125,,awesome,5,POLC09,"She is  honestly one of the most inspirational political science professors I have ever had. Her talk on ethnic conflict was life changing, she was helpful when I questions about my essay and understanding when I asked for an extension. I love her",04/02/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427992681000,N/A,4919,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
N/A,poor,good,poor,220,24343264,12,,awful,1,POLB8,"After taking many political science courses at UTSC, she is one of the worst professors within the department but also within the Social Sciences. She is rude and unclear when you go to her for clarification. Save yourself and avoid classes with her. ",01/29/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1422534805000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
N/A,good,average,good,6,24263817,120,,good,4,POLB80,"Prof. Ahmad is an amazing lecturer. She manages to engage a large class consistently, and teaches her concepts really clearly. You don't *need* the textbook but it can help solidify concepts (though I think they're clearly delivered in lec + tut). Really clear on what the exams are going to be like. Essays marked kinda hard by TAs",01/10/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1420894567000,N/A,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Participation matters']",people,people
Mandatory,good,good,good,6,23580057,103,,good,5,POL466,Prof is friendly if you talk to her. The course is interesting enough.,09/06/2014,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1410012174000,N/A,4919,N/A,,B-,[],people,people
Not Mandatory,good,average,good,6,22649415,116,,good,4,POLC09,Easy and interesting course. Make sure to do all the readings as exams are based on readings. Seems intimadating at first but very friendly! Good experiance overall.,12/24/2013,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1387844917000,N/A,4919,N/A,,A-,[],people,people
