attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32742737,0,,good,4,MGSC12,"Loved this course, if you are slightly capable you are guaranteed a 3.3+ gpa. Would give 5 stars however he uses participation as a curve down method. For ex) I got 90s on the 2 papers, attended all the classes, and participated a lot, and only received a 69% on participation. Exam is straight forward. Guessing grade will be 3.7 but don't know yet.",12/22/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1576999939000,Yes,4919,Yes,,Not sure yet,"['Test heavy', 'Respected', 'Participation matters']",people,people
Mandatory,good,average,good,0,29564574,0,,good,4,MGSC03,"Borins is super lecture heavy. Study his PowerPoints, book is extra fodder and not essential and only useful if you're completely lost. Participation matters so be on time, and speak so he knows your name, so if you're quiet better start speaking up. He can be demanding on his assignments (narratives was an easy 90, public management was tougher).",02/14/2018,2.0,2.0,,4,N/A,4.0,4.0,1,No,1518574293000,Yes,4919,Yes,,A,"['Participation matters', ""Skip class? You won't pass."", 'Lecture heavy']",people,people
Mandatory,good,average,good,1,27394458,0,,awesome,5,MGSC12,"Honestly, this prof is goals! I loved going to his class this entire semester and by far he is one of the best profs I've ever had! Honestly, I would happily take another course with him! Professor Borins really cares about his students and that they do well!  He even makes sure that he knows everyone by name :) take a course with him!",12/08/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481216899000,Yes,4919,Yes,,Not sure yet,"['Participation matters', 'Amazing lectures', 'Inspirational']",people,person
Not Mandatory,good,average,good,2,27310230,0,,awesome,5,MGSC12,-Puts in the effort to know every student - Actually cares about your success in and out of class - Very knowledgeable - Round table discussions. He respects your opinion and won't make fun of you if you provide the wrong answer - changed the way I look at movies,12/02/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1480674067000,Yes,4919,Yes,,N/A,"['Participation matters', 'Amazing lectures', 'Caring']",people,people
