attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32623726,0,,good,4,MATB24,"His explanations are tough to understand and he goes a little too quickly, but once you get used to it (and ask him to clarify or slow down when he asks), his notes are well structured.",12/12/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1576128302000,Yes,4919,Yes,,N/A,"['Lecture heavy', 'Clear grading criteria', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,0,32142260,0,,good,4,MATA33,he is okkk,08/02/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1564725808000,Yes,4919,Yes,,Not sure yet,"['Lots of homework', 'Beware of pop quizzes', 'Accessible outside class']",people,people
