attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,23322554,0,,awesome,5,POLI4P38,"Without a doubt one of the best profs I've had during my time at Brock. I knew little about the subject matter initially, but now find myself thinking about configurations of nationalism and ethnic diversity in new and developed ways. He is obviously smart, and a talented lecturer, but is also approachable. Take a course with him if you can...",05/28/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1401295912000,N/A,4919,N/A,,A,[],people,people
Mandatory,good,good,good,2,22498416,0,,awesome,5,3P44,"Had this prof for two courses. He is an absolute gem! He knows his stuff and is very approachable. Everything about him is great, definitely take a class with him!!",12/10/2013,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1386709164000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,21627248,0,,awesome,5,POLI2P97,What a great prof! He is enthusiastic and keeps lectures lively and informative.  Brock should keep this guy around.,04/29/2013,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1367238966000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21447493,0,,awesome,5,POLI3P44,"Cool young prof.  The content can be pretty dry, but he is clear and fun to listen.  Cute and has style, rare for a pol sci prof.",03/25/2013,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1364250263000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,20867207,0,,good,4,POLI3P33,"Pretty good professor, seems like an approachable, easy going person. Found his E.U course at Brock to be dry and boring however. Has a tendancy to go a speak too quickly and overestimate the intelletcual comprehension abilities of his class. I.e uses alot of arcance terminology ect.",11/20/2012,2.0,2.0,,4,Sorta interested,4.0,4.0,1,Yes,1353411981000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,poor,good,0,19081649,0,,good,3,POLS101,"Great instructor, very thorough.",10/17/2011,1.0,1.0,,5,Low,4.0,4.0,1,No,1318893993000,N/A,4919,N/A,,N/A,[],people,people
