attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,31517475,0,,awesome,5,MATA37,"She's just so good at lecturing, definitely one of the best. Learned a lot more compared to A31, worked a lot harder than A31, but got a lot lower than A31 lol. The exams are so f***ing hard and long. The marking scheme is also extremely strict, so definitely be rigorous when doing them.",04/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1554232013000,Yes,4919,Yes,,B,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,person
Not Mandatory,good,good,good,0,31505834,0,,awesome,5,MATA37,Literally one of the only two courses that I am actively willing to go to( the other one being Anya's CSCA08). She makes lectures super intriguing. It is a bit of pain that there is no weboption but I can't think of a reason you don't go to the class (other than time conflict etc).,03/31/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1554067817000,Yes,4919,Yes,,B+,"['Accessible outside class', 'Respected']",people,people
Not Mandatory,good,good,good,3,31327971,0,,awesome,5,MATA37,Shes great at explaining stuff. Lectures are always interesting.,02/01/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1549050386000,Yes,4919,Yes,,N/A,"['Lots of homework', 'Amazing lectures', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,31095061,0,,awesome,5,MATA37,"One of the best professors i've ever head! She's incredibly engaging in lecture. Exams are fair. Attendance is not mandatory, but course can be difficult so attending lecture is a must",12/19/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1545197767000,Yes,4919,Yes,,N/A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Lots of homework']",people,person
Mandatory,good,average,good,9,30488990,0,,awesome,5,MATA36,"The best prof I've ever had. Though I'm not the biggest fan of calculus, she somehow got me to enjoy it. She is incredibly caring, so much so that when we entered the exam room, there were chocolate bars next to the exams. She even asked for a class pic. Her criteria is clear. Do your assignments and practice her lec material and you will pass.",09/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1536366715000,Yes,4919,Yes,,N/A,"['Caring', 'Lecture heavy', 'Respected']",people,people
N/A,good,good,good,7,30437472,1,,awesome,5,MATA37,enthusiastic about the course explains how to deal with a question clearly her tests are hard but not too difficult if you finish all of the assignments and excercises,08/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1534413045000,Yes,4919,Yes,,A-,"['Amazing lectures', 'Caring', ""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,16,30169267,7,,awesome,5,MATA37,detail oriented and respects the opinion of the students,05/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1526997628000,Yes,4919,Yes,,B+,"['Gives good feedback', 'Tough grader', 'Respected']",people,people
Mandatory,good,good,good,36,29952317,9,,awesome,5,MATA37,"Best prof I've met at UTSC. Although I've transferred to UTSG, I will still take her course if I need. She is really nice and cares her students' success. Hard exams but you will be okay if you keep practicing. Homeworks are helpful. Plz go to her office hour or aks her any question after her lecture, she will always be there for help!",05/01/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1525207301000,Yes,4919,Yes,,A+,"['Respected', 'Caring', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,39,29895735,8,,awesome,5,MATA37,One of the few profs at UTSC that actually cares about her students.,04/25/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1524687025000,Yes,4919,Yes,,N/A,"['Tough grader', 'Lots of homework', 'Test heavy']",people,people
Mandatory,good,good,good,25,29852796,7,,awesome,5,MATA37,"Best professor I've had so far, wish I could have her for every math class. Made calculus so easy to understand. MATA37 was rather difficult due to the amount of content and the little things you lose marks for that add up . You have to work for it. None of the exam questions were harder than the exercises she gives, if you do them you are set.",04/20/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1524235359000,Yes,4919,Yes,,A,"['Clear grading criteria', 'Inspirational', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,18,29780116,7,,awesome,5,MATA37,"Amazing lectures, as a Maths Ph.D. she has the real passion for Maths--even for the most basic first-year calculus course.",04/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523402567000,Yes,4919,Yes,,N/A,"['Respected', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,20,29674220,6,,awesome,5,MATA37,"Shes one of the most amazing professors Ive met in UTSC. I fell in love with her when she told the joke if you guys wanna kill me, you have to kill me 5 business days before your midterm because thats when we need to give the exam to the photocopy guy when she asked a really simple question but no one said anything.",03/20/2018,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1521568637000,Yes,4919,Yes,,A-,['Amazing lectures'],people,people
Mandatory,good,average,good,27,29659175,6,,awesome,5,MATA37,"Best professor ever. She's very friendly, approachable, and inspirational. When she's teaching mathematics, it's like she's telling you a story. My role model. I'm looking forward to taking upper year courses with her :D",03/16/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1521161087000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Caring', 'Respected']",people,people
Mandatory,good,good,good,33,29572050,9,,awesome,5,MATA37,"This woman is a fudging legend. I didn't get anything in mata31 but I understand everything she does. The way she teaches just make your brain SOAK the knowledge, like an industrial sponge. Best Prof at utsc. The course might be hard but she makes it enjoyable, I look forward to her lectures.",02/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1518788959000,Yes,4919,Yes,,INC,['Respected'],people,people
Mandatory,good,good,good,29,29463636,8,,awesome,5,MATA37,"Kind, outgoing and willing to help everyone. A prof and a friend.",01/16/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1516141808000,Yes,4919,Yes,,INC,"['Gives good feedback', 'Amazing lectures', 'Respected']",people,people
Not Mandatory,good,good,good,42,28949657,6,,awesome,5,MATA37,"Best math prof ever. She's hard, but her lectures are SO clear that you understand all hard concepts easily. She also cares about her students very much! AMAZING prof!",11/21/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1511298302000,Yes,4919,Yes,,A+,"['Lots of homework', 'Amazing lectures', 'Accessible outside class']",people,people
Mandatory,good,good,good,24,28634337,6,,awesome,5,MATA37,The best prof I have had at utsc so far. Explains concepts slowly and clearly and with enthusiasm. Tough course but she will make you like math.,08/22/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1503441083000,Yes,4919,Yes,,A+,"['Amazing lectures', 'Respected', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,good,good,22,27875530,6,,awesome,5,MATA37,"Great prof, hard course.",03/03/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1488546212000,Yes,4919,Yes,,B+,"['Tough grader', 'Respected', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,0,27861514,6,,awesome,5,MATA37,woooo,02/27/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1488218328000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Hilarious', 'Caring']",people,people
Mandatory,good,good,good,14,27623168,8,,awesome,5,MATA37,"She is a great prof, very clear lecture and very helpful outside of class ,  however the exams are very hard",12/26/2016,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1482721547000,Yes,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,28,26871073,7,,awesome,5,MATA36H3,"She is absolutely the besttttttt calculus teacher ever. Unfortunately,  I had to re-take Calc part 2. The first time I had Professor Thanhoffer idk his full name tbh but I re-took it and I realized how much i DIDN'T know last year. I learned so much from her and she REALLY makes sure you get the material.  p.s. PRACTICE MAKES PERFECT, so do ur hwk",08/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470575806000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,good,good,51,26820996,8,,awesome,5,MATA37,"Kathleen was hands down one of the BEST professors. Absurdly nice, very engaging, funny, and always told you what was on the test/midterm. She was possibly the best math teacher I've ever had. Class was really hard (I didn't study hard enough!), but Kathleen definitely won't be the reason you fail.",07/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1469050995000,Yes,4919,Yes,,B+,"['Caring', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,good,good,6,26160716,9,,good,4,MATA37,"she's great in lectures and helping out but her tests are tough and on top of that, she's a tough grader",03/19/2016,5.0,5.0,,4,Low,4.0,4.0,3,Yes,1458413637000,N/A,4919,Yes,,N/A,"['Tough grader', 'Respected']",people,people
Mandatory,good,good,good,28,26011828,7,,awesome,5,MATA37,"GREAT PROFESSOR, but course was brutal. Really makes you work hard in order to get the mark that you want.",01/30/2016,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1454178258000,N/A,4919,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
N/A,good,good,good,10,25040255,8,,awesome,5,MATA35,"Kathleen is a very charismatic, and influential lecturer. What she says does have an impact on people. 'If she steps on something, it is palpable'. That is not to say she is to compromise standards, credit only where credit is appropriately due. Just hope she understands that people listen.",07/14/2015,4.0,4.0,,5,Meh,5.0,5.0,1,No,1436894316000,N/A,4919,Yes,,N/A,['Respected'],people,people
Mandatory,good,good,good,2,24943765,7,,awesome,5,MATA35,Kathleen is a passionate lecturer whose enthusiasm for calculus shows in every lecture. She explains ideas concisely and uses numerous examples to explain her ideas. Completing homework assignments is essential to mastering concepts however and sometimes the lectures don't go as far in depth as the assignments do.,06/06/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1433634517000,N/A,4919,Yes,,N/A,"['Inspirational', 'Lots of homework', 'Respected']",people,people
N/A,good,good,good,215,24581298,100,,awesome,5,MATA37,"Fantastic lecturer, does a great job teaching! The course is brutal, but I am glad Kathleen Smith was the one that taught it.",04/12/2015,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1428847419000,N/A,4919,Yes,,N/A,"['Tough grader', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,38,24208672,6,,awesome,5,MATA30,She is the most amazing mathematics teacher I've ever seen. She is so passionate about math which makes me fall in love with math more and motivates me to give my 200%. I would definitely recommend everyone to pick her lecture !,12/31/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1419985100000,N/A,4919,Yes,,N/A,"['Hilarious', 'Amazing lectures', 'Inspirational']",people,people
N/A,good,average,good,20,22030625,6,,awesome,5,MATA36,She's very passionate about her teaching. gives clear explanations and will make time to help any struggling students.,08/06/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1375812856000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,138,21988577,47,,awesome,5,MATA36,Kathleen is the best math instructor I have ever had from all my years of studies. She gives very clear explanations and notes are top notch. She clearly loves mathematics and she teaches much better than any prof I had at UTSC. She loves when you ask questions and holds long office hours. She is not even a Professor (PhD student)! She is AMAZING!,07/22/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1374527443000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,210,21979330,100,,awesome,5,MATA30H3Y,"No words to describe how amazing she is! Extremely clear when teaching and she goes above and beyond to help out her students with their questions and problems. With that being said, getting a great mark in the course won't be easy (duh, it's calculus), but it's totally do-able. Not only an amazing prof, but a kind person.",07/18/2013,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1374166210000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,31,21856229,6,,awesome,5,MATA30,"AMAZING PROFESSOR!!!!!!! She is probably the best in the world at teaching. She knows so much about math but more importantly, she has tremendous passion to help students. NO other prof is as good as her!!",06/02/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1370210698000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,24,21830571,21,,awesome,5,MATA30,Very helpful prof but can murder you on the exam.,05/27/2013,5.0,5.0,,5,Sorta interested,5.0,5.0,1,Yes,1369615248000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,72,19330947,33,,awesome,5,MATA36,best professor ever. She is the only math professor to grab my attention.,11/29/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1322580129000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,27,19059625,6,,awesome,5,MATA36H3,"SHE IS AMAZING! I LOVE LOVE LOVE LOVE(infinity times) HER!!!!! Omgsh.. wow.. too much words to describe :) she is definetly my hero. She helped soo much. I had 8am class with her, and I woke up EXTRA early just for her class and teaching and I got happy when I am in her class even though its calculus :) SHES TOO COOL TO BE TRUE!!! &lt;3 BEST PROF EVER",10/10/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1318290437000,N/A,4919,N/A,,N/A,[],people,people
