attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,20949131,0,,poor,2,ANT1,"Not the best prof. He wants everything his way & if you ask him for help, he won't help that much. Marking scheme is not the best either. Despite all the cons, a pro of this course is that there is no midterm! course: ANTB05 at Utsc",12/04/2012,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1354640259000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,average,0,20461589,0,,good,4,ANT204H,he's smart and organized but one of those profs that thinks that everything's on the students. you're expected to retain all details that are taught in class otherwise you'll have a very hard time on the tests. about 90% of the rdg material covered drew from subsaharan africa which was interesting at first but the lack of diversity grew stale later,07/02/2012,4.0,4.0,,3,Sorta interested,3.5,3.5,1,Yes,1341261513000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13294407,0,,awesome,5,ANTRSECT,I find this him very intelligent  and he has vivid clarity. He stimulates the intellect in a fashion that is both challeging and inspiring. He is a rare find and a man destined for greatness.These are the kind of people that will make redefine anthropology and give it greater credibility. Tse Edison.,06/27/2007,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1182923871000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12524811,0,,awful,1,ANTA01,"He's a TA, not a proff and thank god for that. he is SO confusing and unclear, he never makes any sense. he gives you very weird feedback, and he is never impressed and often talks down to his students",12/05/2006,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1165336679000,N/A,4919,N/A,,N/A,[],people,people
