attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32490172,0,,awesome,5,INF2124,"Fascinating guy and excellent lecturer. A true academic, Kenzie has high expectations of graduate-level students. Do the readings, go to class, and ensure your writing is at an appropriate level (no shame in taking workshops), and you'll do well.",11/28/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1574985589000,Yes,4919,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'EXTRA CREDIT']",people,people
N/A,poor,good,poor,3,31460246,0,,awful,1,ACMB02,Trying so hard to make this course interesting but ending up frustrating and confusing us. I still have no idea what this course is about or how muted this dude is when it comes to teaching.,03/21/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1553134924000,No,4919,Yes,,N/A,['Lecture heavy'],people,people
Not Mandatory,poor,average,poor,3,31354009,1,,awful,1,ACM02,I was so confused the entire course. There were no assignment outlines or clear instructions rather just due dates where you were confused what the assignment was. I don't understand how he even teaches. More so him just using investigation words.,02/12/2019,2.0,2.0,,1,N/A,1.0,1.0,3,Yes,1549937807000,No,4919,Yes,,N/A,[],person,people
Mandatory,good,good,good,1,30084491,3,,awesome,5,INF2124,Kenzie is a god,05/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1526140467000,Yes,4919,Yes,,A,"['Lots of homework', 'Participation matters', 'Tough grader']",people,person
