attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,27009509,0,,average,3,0951IH,"Professor Neel is very nice and the class (Honors Mosaics 1) is quite interesting with the discussions and all. However, there is a ton of reading every single night and several essays. These include shorter weekly essays and 5 bigger essays. Take her if you want to improve your writing/actually learn. Don't take her if you want an A/little hw",10/03/2016,5.0,5.0,,3,N/A,3.0,3.0,1,No,1475509317000,No,4919,Yes,,B,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Mandatory,average,good,average,0,23038642,0,,poor,2,HIST3160,"Great prof, very funny, keeps the class entertained but she is a tough marker and it seems like she pulls the grades out of no where, definitely has favourites.",04/14/2014,5.0,5.0,,2,Sorta interested,2.0,2.0,1,No,1397519432000,N/A,4919,N/A,,B-,[],people,people
