attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,20631122,0,,awesome,5,SOCIO01,"one of the nicest, kind prof at UTSC. Very very helpful. She is very understanding and sweet if you ever go to her with any issues. I love this prof and wished she taught more courses at utsc. Exams are a breeze, she gives alot of choice!",09/06/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1346971546000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,average,average,0,20519065,0,,average,3,SOCB53,Doesnt clearly express what she expects from you in the course but just do the readings and you can easily receive an A in the class. Very nice teacher and tries to get to know the students by name.,07/26/2012,2.0,2.0,,3,Sorta interested,3.0,3.0,1,No,1343302828000,N/A,4919,N/A,,N/A,[],people,people
