attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,29548587,0,,awesome,5,MGT3C1H,This prof told the best and funniest stories about his experiences in court and was amaaaaaaaaaaaaazing. he made concepts easy to understand and gave lots of examples. the whole class talked about him and was excited to go his classes. im not sure why he only taught one class and then left. guess he was too busy in court and stopped teaching.,02/08/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1518099138000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Hilarious']",people,people
N/A,good,average,good,0,14708166,0,,awesome,5,MGT3C1H,"I was very excited to see i had an asian teacher (being asian myself). Don;t be misguided, Jason Wang is 100%caucasian. Regardless, he's still a pretty decent prof",08/01/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1217619995000,N/A,4919,N/A,,N/A,[],people,people
