attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,26221593,0,,awesome,5,ENGD48,"I've taken Sonja Nikkila's class multiple times and I absolutely love her.  By far the best lecturer I've seen. Takes pride in her work and students. She's never bias or unapproachable. Such a sweet heart, makes her lectures fun and entertaining.  I recommend this teacher to anyone, especially those in English. You work hard but it's worth it!",04/03/2016,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1459675616000,N/A,4919,N/A,,N/A,"['Inspirational', 'Respected', 'Get ready to read']",people,person
N/A,good,average,good,1,24622059,0,,awesome,5,ENGB03,I looked forward to going to this class every week.  She is so passionate about what she is teaching and makes it really interesting.   The books are really good but Middlemarch is so long! She gives a lot of extra credit and participation and attendance in tutorials help with boosting marks.,04/18/2015,3.0,3.0,,4,It's my life,4.5,4.5,1,Yes,1429398193000,N/A,4919,Yes,,N/A,"['Get ready to read', 'Hilarious', 'EXTRA CREDIT']",people,person
Mandatory,good,average,good,1,23894439,0,,awesome,5,ENGD98,"If you don't take atleast one class by her, you will be deprived of the depth and complexity and hilarity that there is in studying English. For this class, we have to write a Master's equivalent 30 page paper and yes while that may scare you, don't be. She lets you talk about anything and everything and then suggests where you should go next! AMAZ",11/25/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1416946565000,N/A,4919,Yes,,INC,"['Respected', 'Inspirational', 'Amazing lectures']",people,person
N/A,good,average,good,1,22919153,0,,awesome,5,ENGD48,"THE REASON I AM IN ENGLISH. Her way of teaching is like no other. I ESPECIALLY loved this D-level because it is just the right mix of informal/formal interaction. I actually found it a little easier than the B-levels. Always helpful, enthusiastic and fun! She goes above and beyond for all her lectures!!! HIGHLY recommend taking her class!",03/17/2014,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1395090751000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,22578560,0,,good,4,ENGB03,"Amazing prof! She makes every lecture so interesting and funny. This has been one of my favourite course so far! The course texts aren't boring; I was actually excited to read them. Honestly, take this course.",12/16/2013,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1387229763000,N/A,4919,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,22478822,0,,awesome,5,ENGC22,"She is an amazing prof. While she has the comedy and enthusiasm going for, one thing I really enjoy when I take her class is that she is ALWAYS able to make certain topics interesting for me. For example, I hate reading Science Fiction. However, somehow, she always makes it look fun and easy. If you want to learn, take her class!",12/09/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1386602699000,N/A,4919,N/A,,N/A,[],people,person
Mandatory,average,good,average,1,22398453,1,,good,3,ENGC21,"I love this professor and her way of teaching, and her enthusiasm most of all. She's really engaging and a nice person that it made for a very pleasing semester. She can be tough when it comes to marking essays but I think it's fair that she expects that much from her students. It's been a pleasure learning from her.",11/27/2013,4.0,4.0,,4,It's my life,3.5,3.5,1,No,1385571937000,N/A,4919,N/A,,N/A,[],person,person
N/A,good,average,good,1,21721215,0,,awesome,4,ENGB03,"Amazing professor. She is hilarious, engaging, and helpful. Her comments while marking one of my essays were a little harsh, but I learned from all the honesty! Her narrative class is my favourite class I've taken so far in my first year. Great course too. Take her class!",05/09/2013,3.0,3.0,,5,Low,4.5,4.5,1,Yes,1368120430000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,21570581,0,,awesome,5,ENGC21,"THE BEST PROFESSOR EVER. She is ALWAYS enthusiastic, ALWAYS clear and ALWAYS funny! She makes any kind of learning, yes even long Victorian books seem easy and fun. All these people saying she is hard with grammar/spelling, you are in a 3rdyr ENG class. If you go to her office hours, super helpful. Looked forward to EVERY CLASS.",04/20/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1366474530000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,21247612,0,,good,4,ENGB0H3,I'd like to examine her pseudonyms...Really good passionate prof. I enjoyed her class a lot.,01/11/2013,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1357926767000,N/A,4919,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,20824721,0,,awful,1,ENGC69,She asked the class once what year the french revolution was and nobody knew so she said we do not deserve to be university students. She doesn't deserve to be a professor in my opinion. Please throw your power point presentations to high school kids because this is a university class.,11/13/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1352812864000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,20824686,2,,awful,1,ENGC69,"I don't mind boring professors, I don't mind long power point presentations, but what I do not appreciate nor even understand is why my essays were scribbled with rude and hostile comments. If my comments will keep getting deleted I WILL continue to write it :)",11/13/2012,5.0,5.0,,1,Meh,1.0,1.0,1,No,1352812650000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,20330647,0,,awesome,5,ENGC23,"interesting course. Attendance is not mandatory, but highly recommended because of how interesting each class is. great professor",05/22/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1337710437000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,1,19912179,0,,awesome,5,ENGB03,Absolutely spectacular prof. She is super helpful and willing to clarify everything. Also remembers her students' names. I look forward to her class and would definitely take more of hers in the future!,03/15/2012,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1331771241000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,average,good,0,19371215,0,,awesome,5,ENGD48,"Second class I've taken with her, and it was much better than B03 because of the personal interaction you get. She's EXTREMELY helpful when it comes to fleshing out your essay ideas, and she guides you in the right direction but makes you think for yourself as well. Her marking is totally fair; if your essay is good, you'll get a good mark.",12/03/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1322931338000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,19306531,0,,awesome,5,ENGB03,One of the best and most passionate English teachers I've ever had. And hilarious.,11/23/2011,3.0,3.0,,5,Low,5.0,5.0,1,No,1322080617000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,18992803,1,,awesome,5,ENGB03,AMAZINGGGG prof..i take her course the minute i see shes teaching it. She is the best at UTSC.,09/11/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1315778242000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,good,average,0,18589167,0,,good,4,ENGB30,Really hard marker. HATES GRAMMAR MISTAKES. Can teach well. But she does not want you to regurgitate the information she teaches you.,05/12/2011,4.0,4.0,,3,Low,3.5,3.5,1,No,1305222019000,N/A,4919,N/A,,N/A,[],people,people
N/A,average,good,average,0,18108567,1,,average,3,ENGC23,Professor Nikkila was approachable and interested in the subject matter. Her powerpoints though were rather extensive and in the end payed to little use for the exam. I have her class this spring and even though she takes an interest i have a sickly feeling heading into it. Good Luck.,01/09/2011,4.0,4.0,,3,Meh,3.0,3.0,1,Yes,1294601894000,N/A,4919,N/A,,N/A,[],person,people
N/A,good,average,good,0,18103791,0,,good,4,ENGC23,Really good teacher. Her exams are easy if you take proper notes and attend class. I take her classes any chance I get,01/08/2011,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1294510880000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17504155,0,,awesome,5,ENGB03,One of the best English prof's I've had at UTSC. Extremely knowledgeable and truly cares about her students and their learning experience. Always helpful and puts a lot of work into her lectures. If you can get her as a TA too...all the better!,08/12/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1281577922000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,17440032,0,,awesome,5,ENGC22,"The very best prof at UTSC. I actually looked forward to her class every week, and can't wait to take more with her! Plus, she's ridiculously attractive.",07/21/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1279748251000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16531810,0,,awesome,4,ENGB03,No Comments,12/11/2009,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1260560611000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,16217426,0,,awesome,5,ENGB03,OMG I LOVE MY PROF.,10/02/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1254505132000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,15774238,0,,awesome,5,ENGC13H3,"It was an absolutely great experience taking Prof. Nikkila's Literary Criticism class. Her ability to unpack dense concepts and present them in a clear fashion, along with her great sense of humor made the lectures engaging. Very talented.  Hopefully she sticks around UTSC.",05/06/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1241572684000,N/A,4919,N/A,,N/A,[],people,people
