attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32039702,0,,awesome,5,FSL321Y,"One of the best French profs I've had! He clearly puts a ton of effort into lesson prep in response to the needs of the class - there is nothing cookie-cutter about these lessons. Always interesting, fair and unafraid of giving constructive feedback to students as well as receiving it. Would jump at the chance to take any course with him again.",06/19/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1560917231000,Yes,4919,Yes,,N/A,"['Amazing lectures', 'Gives good feedback', 'Accessible outside class']",people,people
Not Mandatory,good,average,good,0,31340533,0,,awesome,5,FREA96,This prof is really wonderful! He truly cares about each one of his students. He is also really passionate about the subject.,02/06/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1549481195000,Yes,4919,Yes,,A-,"['Gives good feedback', 'Caring', 'Inspirational']",people,people
