attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,2,22590954,0,,awful,1,PHYA11,"Very hard to understand, read other professors notes most of the time and the final exam questions are way harder then the questions he gives you to practice",12/17/2013,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1387304858000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,2,22128128,0,,awful,1,PHYA11H3,I can't understand anything he is teaching me and I really have trouble being able to follow him.,09/18/2013,5.0,5.0,,1,Meh,1.0,1.0,1,No,1379519548000,N/A,4919,N/A,,N/A,[],people,people
