attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,31593848,0,,awful,1,POLS2100,Its all fun and games until you go into your exam only know 30% of your entire grade :/,04/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555338028000,No,4919,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Graded by few things']",people,people
N/A,average,good,average,0,11505188,0,,average,3,POLA90,"not very approachable, definetly NOT HOT.",02/21/2006,5.0,5.0,,2,It's my life,2.5,2.5,1,N/A,1140556699000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1909892,0,,awesome,5,POLC91,I have had him in the past as a TA and he has become a great prof. Keep up the good work Jordi!,04/06/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1081263596000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,average,good,0,1842401,0,,awesome,4,POLB91,Great prof and great class. I like his crttical approach to development issues and the fact that he takes gender seriously.,03/24/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1080135384000,N/A,4919,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1791822,0,,awful,1,POLA90H,"simply awful, not helpful, hard marker, Terrible student-teacher relation. If you get his class switch!",03/09/2004,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1078866599000,N/A,4919,N/A,,N/A,[],people,people
N/A,good,good,good,0,1779159,0,,good,4,POLC91LAT,"tough marker, knowleddgeable and approachable ...",03/05/2004,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1078474615000,N/A,4919,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,1762581,0,,awesome,4,POLC91,"great course, lots of work",02/29/2004,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1078065024000,N/A,4919,N/A,,N/A,[],people,people
