attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,30878060,0,,good,4,ANTA01,Good lecturer.,12/05/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1544023279000,No,4919,Yes,,N/A,"['Lecture heavy', 'Test heavy', 'Tough grader']",people,people
Mandatory,good,good,good,0,27856428,0,,awesome,5,ANTD22,Literally the best experience I've had in university. Marks stuff the same day and has everything posted the day after. Absolutely amazing.,02/25/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1488024040000,Yes,4919,Yes,,N/A,"['Gives good feedback', 'Participation matters', 'Clear grading criteria']",people,people
