attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,28662691,0,,awesome,5,VPMA73,"Lynn has been one of my favourite professors in my time at U of T.  She is tough but fair, gives excellent feedback, and cares deeply about each student in her program.  Few professors give as much of themselves as Lynn does, and if you put in the effort, she will bring out the best of your abilities.",09/07/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1504779811000,Yes,4919,Yes,,N/A,"['Respected', 'Caring', 'Gives good feedback']",people,people
Mandatory,good,good,good,1,22330800,0,,awesome,5,VPMA73,"I don't know why no one has written a review for Lynn. She is definitely one of UTSC's hidden gems! She's really nice, fun, and helpful to those who persevere. Her band class is amazing - great and challenging repertoire that will surely test technique and musicianship. Her class is greatly recommended!",11/16/2013,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1384645981000,N/A,4919,N/A,,N/A,[],people,person
