attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29053752,0,,awesome,5,VPSA71,Josh has consistently been helpful and kind as I learned to create art. He has even helped me construct an award winning sculpture.,12/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1512503460000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,29053504,0,,awesome,5,VPSA71,Josh can always give really helpful and constructive suggestions to figure out the problems in my project. He is always so patient and friendly.,12/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512502467000,Yes,4919,Yes,,N/A,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,0,29053349,0,,awesome,5,VPSB86H3,Josh is always ready to help students with their art needs; whether its help figuring out a new technical skill/process or breaking down how to accomplish a complex idea.,12/05/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1512501800000,Yes,4919,Yes,,N/A,"['Accessible outside class', 'Respected', 'Gives good feedback']",people,people
