attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32801521,0,,good,4,JOUB39,"Cool guy with a ton of great stories. Funny. To the point lecture slides. Logical and understanding. Marking can sometimes be unreasonable. Instructions are often extremely vague, but the assignments are common sense mostly. Marks and emails insanely fast. All in all one of my favourites.",01/06/2020,3.0,3.0,,4,N/A,4.0,4.0,1,No,1578347870000,Yes,4919,Yes,,A,"['Respected', 'Gives good feedback']",people,people
Mandatory,poor,poor,poor,0,32668693,0,,awful,1,JOUA01,"Professor Dvorkin is a good guy, but not the best professor. He gives the vaguest instructions ever on assignments, and doesn't even give feedback on how to improve. His lectures are monotonous, but he's passionate about what he's saying, so I guess that's a plus point. I got a decent mark in the class, but I would NEVER take it again.",12/15/2019,1.0,1.0,,1,N/A,1.0,1.0,1,No,1576445091000,No,4919,Yes,,N/A,[],people,people
Mandatory,good,good,good,0,31748538,0,,awesome,5,JOUA01A02,"A very kind, well-mannered, and approachable professor. Very helpful you can go to his office hours and personally seek out whatever it is you have trouble with regarding course contents. Not in the journalism program, but took JOUA01 and JOUA02 and did well, also got a valuable reference. Encourage future students to take these classes.",05/02/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1556821299000,Yes,4919,Yes,,A-,"['Amazing lectures', 'Accessible outside class', 'Gives good feedback']",people,people
Not Mandatory,average,average,average,0,31305393,0,,poor,2,JOUA02,"When he teaches journalism, it gets very repetitive. Marks based on whether you have errors in your grammar as opposed to the quality in your work.",01/25/2019,2.0,2.0,,2,N/A,2.0,2.0,1,Yes,1548440164000,No,4919,Yes,,N/A,[],people,people
Mandatory,good,average,good,0,30607707,0,,good,4,JOUA01H3,"great prof, very approachable",10/24/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1540419216000,Yes,4919,Yes,,N/A,"['Respected', 'Gives good feedback', 'Clear grading criteria']",people,people
