attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,2,27675472,0,,awesome,5,PHLD78,"Dr. Waheed Hussain is one of the best professors I've had at UTSC. If you're serious about getting a good mark, he will take time to help you as much as you want. He will challenge your thoughts and will make you think beyond your limits. He is a very fair marker so if you're dedicated enough, you will receive a good mark.",01/05/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1483579729000,Yes,4919,Yes,,N/A,"['Respected', 'Gives good feedback', 'Get ready to read']",people,people
N/A,good,average,good,3,26412012,0,,awesome,5,PHLC92,"Oh man, such an amazing prof! He will listen to you, challenge your thoughts, and makes you think beyond your limits. He is the definition of a good philosophy prof. Definitely recommend those who are interested in political philosophy to take his course.",04/28/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1461885742000,N/A,4919,Yes,,N/A,"['Respected', 'Amazing lectures', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,4,24657826,0,,awesome,5,PHLA11,"Clearly enthusiastic and easy to listen to. I really enjoyed his class, wish he was less involved what the students opinions on everything was though. He took up a lot of lecture time answering questions- which is what tutorials are for. But overall a sweet and easy credit.",04/23/2015,1.0,1.0,,4,It's my life,4.5,4.5,1,No,1429812973000,Yes,4919,Yes,,B+,"['Amazing lectures', 'Clear grading criteria']",people,people
Mandatory,good,good,good,4,24521799,0,,awesome,5,PHLA11,"Decent class, good lecturer (clear voice, eye contact) however I didn't enjoy lectures   I found that it was too much discussion and not enough actual ""lecturing""   Midterm was brutal (Although it was his first time teaching, yes, I would say you  have to work for it)    Nice guy. ",03/30/2015,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1427743015000,N/A,4919,Yes,,Audit/No Grade,"['Inspirational', 'Hilarious']",people,people
N/A,good,average,good,5,24510459,0,,good,4,PHLA11H3,Fully engages 500 students with ease. There is no text book and class discussions are amassing. ,03/27/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1427460426000,N/A,4919,Yes,,N/A,[],people,people
N/A,good,average,good,2,24510435,0,,good,4,PHLA11H3,His class was absolutely amazing! I recommend taking any course he runs. Super engaging. ,03/27/2015,3.0,3.0,,4,It's my life,4.0,4.0,1,No,1427460129000,N/A,4919,Yes,,N/A,[],people,people
