attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,26517219,0,,awesome,5,MGTB60,"BEST CLASS EVER! Such  a good prof, really cares for his students and will drop everything he is doing to help you. We will miss you when you move to Guelph!",05/09/2016,2.0,2.0,,5,N/A,5.0,5.0,1,No,1462819788000,N/A,4919,Yes,,A-,"[""Skip class? You won't pass."", 'Tough grader', 'Gives good feedback']",people,people
Not Mandatory,poor,average,poor,0,26238297,0,,awful,1,MGMC30,"Lectures are fun but he does not have a clear grading criteria.  Even though the course was super  easy, don't expect to get an A+ in his classes",04/05/2016,3.0,3.0,,1,N/A,1.0,1.0,1,No,1459896536000,N/A,4919,N/A,,B,"['Inspirational', 'Tough grader']",people,people
N/A,good,average,good,0,24263725,0,,good,4,HLTB05,"Scott is a fantastic Prof! Lectures are really interesting, and the tutorial articles are relevant, especially if you love sports. He's had some amazing experiences, which lead to great examples and guest lectures. There's no textbook, but the assigned readings (not that many) are essential to do well. Clear on what's on the exam. TA is great too",01/10/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1420892878000,N/A,4919,Yes,,N/A,[],people,people
