attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,1,21928789,0,,poor,2,MGTB90,Too much work and not a useful course. the prof is very subjective.,06/27/2013,4.0,4.0,,1,Low,1.5,1.5,1,No,1372339441000,N/A,4919,N/A,,N/A,[],people,person
N/A,good,poor,good,1,21014432,5,,awesome,5,MGTB90,One of the best professors out there.,12/10/2012,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1355174846000,N/A,4919,N/A,,N/A,[],people,person
