attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,30760888,0,,awesome,5,MGT1241,Super helpful. Post lots of past exams with solutions for you to practice. Can't imagine a better person at teaching operations management than Gerhard,11/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1542707364000,No,4928,Yes,,A,[],people,person
Mandatory,good,poor,good,2,24060219,0,,awesome,5,MGM200STA218,"He's the most amazing prof at UTM! Super helpful, super fun, always ready to explain something. Definite 4.0 if you aim for it, he won't hesitate to give you an amazing mark :)",12/12/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1418424474000,Yes,4928,Yes,,A+,"['Caring', 'Amazing lectures']",people,people
N/A,good,good,good,2,23845261,0,,awesome,5,MGM200STA218,"He is the nicest prof ever. Will always be considerate of student's workload (postpones assignments-whenever needed), lecture slides are super descriptive so you do not need textbooks. Very helpful during office hours,& super responsive to emails. He is an absolute sweetheart-his lectures make everything much more clear! Definitely recommend him!:)",11/18/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1416346683000,N/A,4928,Yes,,A,"[""Skip class? You won't pass."", 'Caring', 'Respected']",people,people
Mandatory,good,average,good,0,23625303,0,,awesome,5,STA218H5,He is a really good teacher! His lectures notes are very clear and very helpful! HE provides a lot of examples to help you understand. Overall really wants to help you out and is hilarious!,10/02/2014,3.0,3.0,,5,Low,5.0,5.0,1,No,1412254618000,N/A,4928,Yes,,N/A,"['Respected', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,23578914,0,,awesome,5,CSC236CSC263,"helpful, kind, knowledgeable",09/05/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1409938703000,N/A,4928,N/A,,B,[],people,people
Mandatory,good,average,good,0,23385056,0,,awesome,4,MGM200,"Very sweet, very very smart, and very very very sweet!",06/19/2014,2.0,2.0,,5,Sorta interested,4.5,4.5,1,No,1403168444000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,21194941,0,,awesome,5,CSC236,Very cuuute. Nice and helpful. His lectures can be boring though.,01/02/2013,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1357095747000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,good,0,19859220,0,,good,3,CSC490,Amazing prof... Really helpful,02/26/2012,2.0,2.0,,5,Really into it,4.0,4.0,1,No,1330273908000,N/A,4928,N/A,,N/A,[],people,people
