attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,31337559,0,,good,4,HSC200,Lectures are very straightforward but attendance is important to capture essential test information that is not written on the slides. Practical attendance is mandatory. Professor and TAs take time to assist students as much as they possibly can with softwares used in practical.,02/05/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1549400791000,Yes,4928,Yes,,A-,"['Tough grader', 'Clear grading criteria']",people,people
N/A,good,poor,good,0,31248103,0,,awesome,5,HSC200,"Nice prof. If you needed help with anything, he was always able to spend as much of time with you as needed if you wanted more guidance on the assignments with Photoshop and Illustrator. The lectures are straight forward and nothing should surprise you for the written test. Assignments have specific guidelines so be aware of those.",01/12/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1547285748000,Yes,4928,Yes,,A+,"['Accessible outside class', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,25764910,0,,awesome,4,HSC200,"Very awesome course, not just for science students. For students who don't have backgrounds in adobe creative suite, practicing outside of class is a must. Tutorials (on-line videos and labs)were awesome. Assignment grading is tough. Very interesting lectures if you are into technology and design.",12/18/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,No,1450464428000,N/A,4928,Yes,,N/A,"['Inspirational', 'Lots of homework', 'Participation matters']",people,people
