attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,5,27818750,5,,awful,1,RLG204,"I would not call this ""Intro to Islam"". More like ""Advanced Islam."" This course is for hardcore believers of Islam.",02/09/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1486680764000,No,4928,N/A,,N/A,['Get ready to read'],people,people
Mandatory,good,average,good,5,26824369,4,,awesome,5,RLG204,"As an international student from Singapore and as a Asian Chinese student, i really stuck out in his class as the only chinese student taking his RLG204. He is from Iran if i remember correctly and i have never gotten a higher score other than him giving me a 97% ! Once at the last class before the finals, he brough Iranian sweets for all!",07/21/2016,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1469142813000,Yes,4928,Yes,,A+,"['Caring', 'Respected', 'Hilarious']",people,people
N/A,good,poor,good,3,26298937,1,,awesome,5,RLG204,great prof,04/14/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1460650803000,Yes,4928,Yes,,N/A,[],person,people
N/A,average,good,average,3,24239731,2,,good,2,RLG240,"Basically you're graded on how well he knows you. He's veryyyy friendly and approachable. Really loved his class but the only frustrating thing is that his lectures  are conducted as tutorials, just an open discussion of Islam, and have nothing to do with the readings. ",01/06/2015,4.0,4.0,,5,Really into it,3.5,3.5,1,No,1420559582000,Yes,4928,Yes,,N/A,"['EXTRA CREDIT', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,8,24061082,16,,awful,1,ADMS4709,"How this professor got hired for a terrorism course at York University is a total shame for the emergency management program. He is unprofessional, disorganized, and uncommitted to educating the class besides giving his personal spew of ISIS which does not cover terrorism as an entirety. ",12/13/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1418429380000,N/A,4928,Yes,,Not sure yet,[],people,people
Mandatory,good,poor,good,7,23392717,8,,awesome,5,NONE,He is the best Goalkeeper EVER!,06/22/2014,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1403450766000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,average,poor,average,4,23377758,2,,good,2,RLG204,Sweetest man ever! He's a bit unprofessional and messy with his lectures. He wants everyone to participate when its a 500 student class. RLG204 needs a tutorial but overall very approachable and helpful,06/17/2014,1.0,1.0,,5,Sorta interested,3.5,3.5,1,No,1402964547000,N/A,4928,N/A,,A-,[],people,people
N/A,good,average,good,4,23191337,2,,awesome,5,RLG204,Professor Haghighi is honestly the nicest man! He always wants the best for his students and is always there for help. He constantly sends out reminder emails for his office hours. I would for sure recommend courses with him!!,05/07/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1399492501000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,4,23157811,3,,awesome,4,RLG204,Haghighi is a very nice prof and genuinely wants his students to succeed.He has  interesting lectures and encourages participation In such a big class i was surprised how many of our names he actually knew.I don't know any prof that would give you their personal cell number to call them!Helpful in office hours and boosts grades out of compassion,05/03/2014,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1399156118000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,4,21764557,2,,awesome,4,RLG204,BEST PROF AT UTM!!!!! He shows a genuine interest in his students and is always willing to help. Best advice I would give for this class is to go to his office hours. Brilliant man.,05/15/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1368617381000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,3,21529543,0,,awesome,4,RLG304,"He is a polite,respectful  professor. Always tries to help the students. His emphasis is on the student learning concepts, not just memorizing them. That is the challenge in the course, to understand, not a memorization class. The class was very well put together. The info makes you WANT to think, and it was a mentally stimulating class!!",04/13/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1365848873000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,3,21512286,0,,awesome,4,RLG204,"awesome prof, nicest in utm, very helpful and always available! class is interesting as well, always challenging other's views for an interesting discussion!",04/10/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1365594329000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,good,5,21501673,1,,good,3,RLG,Haghighi was one of the kindest professors I has at UTM he gave me my first 90!,04/08/2013,2.0,2.0,,5,It's my life,4.0,4.0,1,No,1365435497000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,3,21488317,1,,awesome,4,RLG204,"Really good prof. First midterm is based on textbook mostly, highly recommendend visiting his office hours especially when he announces midterm test marks, he might just boost your grade for showing concern in your grade. overall great guy, funny and admirable personality.",04/04/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1365103337000,N/A,4928,N/A,,N/A,[],person,people
N/A,average,poor,good,1,21009171,0,,good,3,RLG204,"Amazing Professor! Really intriguing lectures, very helpful and marks fairly easy. Mid term exam was a breeze. Really helpful with the essay and final exam is similar to the past exams. Overall, really good professor. Be sure to introduce yourself to him considering that he is very friendly.",12/10/2012,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1355153708000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,poor,good,2,20560191,0,,good,3,RLG204,"Amazing Prof! He is a little unorganized sometimes, but overall his ideas are good. You can tell he is greatly knowledgable and has great insight into issues. Very kind as helpful as well. Would recommend!",08/09/2012,1.0,1.0,,5,It's my life,4.0,4.0,1,Yes,1344526581000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20069463,0,,awesome,5,RLGS,"This Prof is the best prof that I ever had in my university life, the prof is extremely helpful, encourages you to talk, not boring at all, the best prof I ever had",04/18/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334708164000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,2,20069429,0,,awesome,5,RLGS,"It was the best time of my university life because when attending that class, it seemed soo fun, the class is not boring at all, the prof teachs good and the prof encourages you to talk, the prof is helpful, best prof so far I  have had.",04/18/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1334707775000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,2,19994180,0,,awesome,4,RLG204,"Great Prof!sometimes he is a bit hard to understand but overall great person!I like his teaching style, it was very unique and different from the other profs.Oh yes,I shouldn't forget his favourite quote he says all the time ""u know..u know"" which cud be annoying sometimes and his midterm was pretty easy, or in other words ""honeymoon"" exam.",04/03/2012,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1333496991000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,2,19955734,0,,awesome,5,RLG204,"This prof is one of the best teachers Iâ??ve ever had. I took two courses with him and I recommend his courses to everyone. He is extremely knowledgeable, enthusiastic and accessible 24/7. His courses teach you a lot and his teaching style keeps you engaged in the class. I wish there were more profs like him.",03/27/2012,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1332849581000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,19936947,6,,awful,1,RLG204,"This instructor is well below the standards of a UofT professor. He is a poor communicator and an ineffective teacher. The Historical department should sit in the class to experience what I mean here. For serious students who wish to have a valuable learning experience from this course, it is better to not enroll in this class.",03/22/2012,1.0,1.0,,1,Really into it,1.0,1.0,1,No,1332416495000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,3,19919136,0,,awesome,5,RLG204,"Amazing Teacher!! definitely recommended!! Easy marker, good memorization course. offers help literally 24/7. VERY friendly, has his cell phone number given to all students who can contact him literally any time of the day. will give extensions for assignments, always smiles. love this proff. one of the easiest in UTM!",03/17/2012,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1331982028000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,2,19326468,0,,awesome,5,RLG204,"Great prof, enjoyed the class, interesting class overall. Definitely recommend it!",11/29/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1322526514000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,2,19226298,3,,average,2,RLG204,"He is extremely uninteresting! tried attending more than once and i end up falling asleep. he has a very odd way of explaining his point of view and will try to change the points of view of others. i HATED his class, and eventually dropped. his tests aren't horrible, you just have to memorize the slides. but overall, very VERY uninteresting!",11/13/2011,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1321204640000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,4,18970082,0,,average,2,RLG204,"easy marks. spoon feeds the students. good man, will smile even if you swear at him. can tell he follows his religion truly and is a genius. his lectures will be unorganized as in he will write a letter per topic he says and tap the board a lot. but will help you see life better.",08/31/2011,2.0,2.0,,4,It's my life,3.0,3.0,1,Yes,1314823633000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18408243,1,,poor,1,RLG204,"He is so hard. Hope he marks easy on the exam and essay. Leaves marking till the last moment, which i hate the most about him. He wants assignments on time, but does not give back our marks on time! What is this&#63; Anyway, do not take this course whatsoever or drop it if you have already selected it. He does not know how to teach at all. Trust me!",04/14/2011,5.0,5.0,,2,Low,1.5,1.5,3,No,1302749682000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,good,1,17601777,0,,good,4,RLG204,"hi loveeeed this prof!!!! amazing man, nice and very helpful! attend class and participate as much as possible and do the past exam coz its similar to the new exam and youll do greattttt     GREAT PROF",09/19/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1284922011000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,poor,average,0,17601094,0,,good,3,RLG204,Very friendly professor... New students will freak out in the beggining due to the overwhelming information... But just do the past exam questions and you will certainly profit from a good grade. Make sure you participate and have good attendance. If you show him that he will give you a good mark!  Overall hes a great guy and a great prof!,09/19/2010,1.0,1.0,,4,Really into it,3.5,3.5,1,Yes,1284863077000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,good,0,15141182,0,,good,3,RLG204,"This Professor was GREAT! Always cheery, and had a smile on his face! If you ever need help, he's the man to go to! I was having such a great time in his class, but unfortunately I mistakingly dropped the course through Rosi :( His accent might be hard to understand for some people, but overall, he was so intelligent, and a was a fun professor!",12/09/2008,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1228834497000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,poor,good,0,15141135,0,,good,3,RLG204,"This was the nicest professor I had ever met in my life! Always had a smile on his face, and was friendly with all his students! It was such a delight being in his class, but unfortunately, I mistakingly dropped the class on Rosi. :( I will be sure to take it again though! His accent might have been a bit challenging for some, but he taught so well",12/09/2008,1.0,1.0,,5,Really into it,4.0,4.0,1,Yes,1228834285000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,14837854,0,,awful,1,RLG204,Terrible. Cant  understand anything  he says,09/27/2008,3.0,3.0,,1,Low,1.0,1.0,1,No,1222534409000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13470312,0,,awesome,5,RLG204,No Comments,09/11/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1189544045000,N/A,4928,N/A,,N/A,[],people,people
