attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,22858672,0,,awesome,4,STA347,Great prof! Very patient and helpful,02/21/2014,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1393026546000,N/A,4928,N/A,,N/A,[],people,person
N/A,poor,good,average,0,22561573,0,,poor,1,MAT134,He has a thick accent that makes it very hard to understand.. But he's cute and sometimes funny,12/15/2013,4.0,4.0,,3,Low,2.0,2.0,1,Yes,1387121673000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,poor,0,21322077,0,,poor,2,MAT134,Notes are unorganized and it's hard to understand what he's teaching,02/05/2013,5.0,5.0,,1,Meh,1.5,1.5,1,Yes,1360077041000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,20879177,0,,average,2,MAT134,He so cute!,11/23/2012,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1353714911000,N/A,4928,N/A,,N/A,[],people,people
