attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,2,25309346,2,,awesome,5,MAT232,Awesome guy...,10/29/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1446106054000,N/A,4928,Yes,,N/A,[],people,people
Not Mandatory,good,poor,good,1,25309072,1,,awesome,5,STA260,just write gg on the questions you don't know. Professor Charles Tsang is gonna give you 1 point on that.,10/29/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1446085033000,N/A,4928,Yes,,N/A,['Hilarious'],person,person
Mandatory,good,average,good,1,25302345,1,,awesome,5,MAT232,Very good prof. Uses pokemon and street fighter references to teach calculus ,10/27/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1445987202000,Yes,4928,Yes,,B,"[""Skip class? You won't pass."", 'Hilarious']",person,person
