attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32959418,0,,poor,2,HIS212,i took history of capitalism to know more about the business past and finance history. but this prof doesnt talk about capitalism at all. All he did was teach about slaves and poor people.,03/08/2020,5.0,5.0,,2,N/A,2.0,2.0,1,No,1583676940000,No,4928,Yes,,N/A,"['Get ready to read', 'Lots of homework', 'So many papers']",people,people
Mandatory,good,good,good,0,32180478,0,,awesome,5,HIS212,Best prof hands down. He actually respected us instead of talking down to us. He talked alot about how busy uoft students are with jobs and family and spent a lot of time explaining how to do well in the class when your already busy,08/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1566134997000,Yes,4928,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Participation matters']",people,people
Mandatory,good,average,good,4,31767619,2,,awesome,5,HIS212,I took this to satisfy distribution requirements and its become my favourite class I have done at u of t. It really stuck with me. The prof is also a good guy. You can tell he genuinely cares,05/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556968896000,Yes,4928,Yes,,N/A,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,good,good,5,31700750,2,,awesome,5,HIS212,his lectures were interesting to watch and I learned a lot. I sometimes ended up just listening and didnt even take notes. The books were actually cool too. The explosion project was tough but he spent a lot of time explaining it and I liked what I did mine on.,04/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556496902000,Yes,4928,Yes,,N/A,"['Get ready to read', 'Gives good feedback', 'Amazing lectures']",people,people
Mandatory,average,average,average,2,31693972,6,,average,3,HIS212,"This prof is like a teens dream, he swears in class, his lectures focus on &quot;interesting&quot; rather than relevant content, and he constantly &quot;engages&quot; the class with useless questions (entertaining but unnecessary). Theres a 20 page proposal worth 15 %. He gives alot of &quot;free marks&quot; in class to encourage students, but bell curved down 5% at the end .",04/27/2019,3.0,3.0,,3,N/A,3.0,3.0,3,Yes,1556391064000,No,4928,Yes,,B+,"['Beware of pop quizzes', 'So many papers', 'Participation matters']",people,people
Mandatory,good,good,good,3,29334078,1,,good,4,HIS374,Professor Guadagnolo gives awesome lectures; I was never bored. Make sure to attend class and participate in discussions as both are worth a big chunk of your grade. Mulitple small assignments; have to keep up with the readings. Not a super easy course; be prepared to put in the time for readings and assignments.,12/25/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1514224348000,Yes,4928,Yes,,N/A,"['Participation matters', 'Tough grader', 'So many papers']",person,people
N/A,good,poor,good,19,25467807,0,,awesome,5,HIS374,"Dan is an extremely passionate and interesting lecturer (and person, it seems). His class has been one of the highlights of my History minor and I hope he comes back to teach more courses! The course itself was very engaging and interesting. He is a really funny and nice guy so don't be afraid to go up and talk to him about your work. He's awesome.",11/21/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1448140407000,N/A,4928,Yes,,N/A,"['Participation matters', 'Beware of pop quizzes', 'Gives good feedback']",people,people
