attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21712565,0,,awesome,5,ENG322Y5,"AMAZING prof. He eloquently organizes his lectures and is extremely knowledgeable. He is a difficult marker, but is available for assistance at any time. He makes you a better writer.",05/08/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1368049224000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,21623307,0,,good,3,ENG320,"Hard Marker. Expects a lot from his students. His lectures tend to be boring, but attending his classes is a must. If you work really hard, attend every class, and read everything he assigned,  it should be ok.",04/28/2013,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1367179233000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,20680177,0,,awesome,5,ENG101,so knowledgeable is a hard marker yet you get alot out of the class,10/04/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1349378187000,N/A,4928,N/A,,N/A,[],people,person
N/A,average,good,average,0,20215703,0,,average,2,ENG306,"Hard marker, expects quite a lot from his students. However his lectures tend to get confusing because of all the historical information he gives you. It is mandatory you attend his lectures or you will fail his class.",05/07/2012,5.0,5.0,,3,Really into it,2.5,2.5,1,Yes,1336395164000,N/A,4928,N/A,,N/A,[],people,people
