attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,poor,1,25536003,0,,poor,2,PHL210,Her cumulative quizzes are ridiculous.   Leaves you the hands of the TA for assignments. ,12/03/2015,4.0,4.0,,1,Sorta interested,1.5,1.5,1,No,1449140087000,N/A,4928,Yes,,N/A,[],people,person
N/A,good,average,good,1,24881271,0,,awesome,4,PHL210,Very sweet lady who wants to see you succeed. Got to know the names of at least half of our 100 person class. Highly recommend. ,05/21/2015,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1432205277000,N/A,4928,Yes,,N/A,[],people,person
