attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,9,26544895,3,,awesome,5,CAS350,Rewards hard work. Amazing human being. Cares. Do what is expected and you'll be good. Unforgettable type of prof/person. Gives you hope. Really good person. Experience him. You won't regret it. There is nothing I don't like about him or his teaching. Institution is fortunate to have a prof who'll make time for his students. I'll never forget him.,05/11/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1462991929000,N/A,4928,Yes,,N/A,[],people,people
Mandatory,good,average,good,5,26279094,1,,awesome,5,ANT101,Enthusiastic prof who loves what he does and it shows! Cares about the world and his students. You'll do well if you try. Most definitely a favourite of mine.,04/12/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460468568000,N/A,4928,Yes,,N/A,[],person,people
Mandatory,average,good,average,2,25787154,0,,average,2,GGR360H,"He does not use any powerpoint slides and can get confusing and overwhelming at some points during lecture. He does offer abundant help, but tests are extremely challenging. Excessive required readings. Concepts seem straight-forward, but he somehow makes it complicated. Probably wouldn't recommend this course unless you're looking for a challenge",12/21/2015,4.0,4.0,,4,Sorta interested,3.0,3.0,1,No,1450666163000,N/A,4928,N/A,,Audit/No Grade,"['Get ready to read', 'Tough grader', 'Gives good feedback']",people,people
Mandatory,good,average,good,2,25417176,0,,good,5,ANT102,"There was a lot more reading than I expected but it was all very interesting. His lectures summarize the readings and expand on them. He is very passionate about what he teaches so if you ask for help, he'll be more than happy to help you. Also, he made us a buy a cheap book ad gave us the other readings we needed. Really nice. :)",11/15/2015,2.0,2.0,,3,Really into it,4.0,4.0,1,Yes,1447618188000,Yes,4928,Yes,,B+,"['Get ready to read', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,7,24613634,4,,awesome,4,CAS350,"His lecture style takes some getting used to, and the content is pretty radical, but if you can take it in, it'll change how you see the world. Clark's an amazing, inspirational profperson, who truly lives and breathes the stuff he lectures about. Bonus points for his generosity to students. His class was a game changer for me. Highly recommend. ",04/16/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1429228499000,N/A,4928,Yes,,A,"['Gives good feedback', 'Inspirational', 'Amazing lectures']",people,people
N/A,poor,average,average,4,24538509,16,,poor,1,CAS350,"Awful prof. His outline states  things like dont want your opinion for essay, dont bother explaining why you are not in class. He speaks to hear his own voice. Never felt so disconnected to a course.  Just talks for 2 hours summarizing the readings no analysis. No coherence is lecture or his points. ",04/02/2015,3.0,3.0,,3,Meh,2.0,2.0,1,No,1428003651000,N/A,4928,Yes,,N/A,['Get ready to read'],people,people
Mandatory,good,poor,good,8,24378558,1,,awesome,5,ANT102,"Amazing prof, tho there's a lot of reading, he explains the stuff really well. Extremely passionate about ant and geniunly helpful. A very fair marker, however you MUST attend all lectures and read!  He's one of the best profs I've had so far and I wouldn't think twice before taking a course with him. Absolutely amazing person!",02/11/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1423686458000,Yes,4928,Yes,,A,"[""Skip class? You won't pass."", 'Inspirational']",person,people
N/A,good,average,good,7,24349236,3,,awesome,4,CAS360,"Prof. Clark was my favourite UofT Prof. He's brilliant and friendly, but his best quality is how deeply he commits to trying to get students to actively engage in and think about the issues and ideas he's teaching about. If you take his class truly absorb it, you will be graded fairly, and def away with a renewed outlook on everyday life. ",01/31/2015,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1422721737000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Inspirational']",people,people
Mandatory,poor,good,average,5,24276068,4,,poor,1,ANT101,He is very enthusiastic but does not have any power points. It was a first year class and he was very tough and treated it like a 34th year. You must go to lectures or you will be lost. His midterm and exams are BRUTAL! Regret taking his class. ,01/12/2015,5.0,5.0,,3,Low,2.0,2.0,1,No,1421093346000,N/A,4928,N/A,,N/A,"[""Skip class? You won't pass."", 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,average,12,23902263,6,,poor,1,ANT102,"4TH year picking up a few credits to finish an anthro minor, probably dropping the minor after this class and its a first year course. The lack of lecture slides and the quick speech of Clark has left me severely confused as to what it is we are actually supposed to know. By far the most frustrating class I have ever taken due to lack of clarity.",11/27/2014,5.0,5.0,,3,Sorta interested,2.0,2.0,1,Yes,1417129183000,N/A,4928,Yes,,N/A,"['Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,7,23623160,2,,good,5,ANT102,"Great, engaging, bi-weekly lectures. He is a great speaker.",10/01/2014,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1412182996000,N/A,4928,Yes,,Not sure yet,"['Respected', 'Amazing lectures', 'Inspirational']",people,people
Not Mandatory,good,average,good,2,23623155,1,,good,5,ANT102,"Great speaker. 1 hour, bi-weekly classes that kicked ass. Never a dull lecture. Tells interesting and insightful stories.",10/01/2014,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1412182894000,N/A,4928,Yes,,Not sure yet,"['Respected', 'Amazing lectures', 'Inspirational']",person,people
N/A,average,good,average,5,23430259,1,,good,3,ANT343,"Took this as a summer course & it was a whirlwind! You had to attend every lecture and do every reading or fall behind, even by missing 1 class. That being said, his lectures were extremely engaging and interesting! He was easy to listen to even though he lectures at a fast pace. An easy marker over all. He also gave lots of help outside class.",07/08/2014,4.0,4.0,,4,Really into it,3.5,3.5,1,Yes,1404817384000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,1,21858402,1,,good,4,GGR360H,the answer is capitalism. seriously nice guy.,06/03/2013,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1370272449000,N/A,4928,N/A,,N/A,[],person,person
N/A,poor,average,poor,3,20682389,4,,awful,1,ANT204,"Typical lecture: mentions 3-4 defintions and spends 2 hours talking about them, providing a variety of examples while doing so. You really don't learn much from this as his lectures could all EASILY be completed in less than an hour. Easy course though, just complain about inequality during lectures/online discussions and you earn 15-20% for free!",10/05/2012,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1349469412000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,20668864,0,,average,3,ANT208,"I took a few of his course and he repeats himself soooo much. if you take one course you have taken them all. no lie. and he told one story about his daughter close to 20 times through all the courses ive had with him. u will think he is great after his first/second course, but after that you are wondering, what's new?",09/29/2012,2.0,2.0,,2,Sorta interested,2.5,2.5,1,Yes,1348886636000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20466642,0,,awesome,4,ANT208,No textbooks were used but he provided article links and scans from books. YOU MUST ATTEND CLASS. LISTEN AND TAKE NOTES!! YOU WILL NOT PASS IF YOU DON'T.,07/04/2012,1.0,1.0,,5,Really into it,4.5,4.5,1,No,1341444819000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,20422872,0,,awesome,5,ANT208,"BEST prof ever! So sad I won't be able to take more classes with him. Expects you to work hard, but the material is so interesting you will want to anyway. TOO GOOD =)",06/18/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1340060833000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,20048545,0,,awesome,5,ANT204,"Awesome prof!! Very helpful with reviewing course materials and tests, and is very engaging with class material! he rocks!!!",04/14/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1334388581000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,19781782,2,,poor,2,ANT204,"Repeats himself way too much, if you want to actually learn something, avoid him.",01/29/2012,2.0,2.0,,1,Sorta interested,1.5,1.5,1,Yes,1327851986000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,3,19754200,0,,awesome,5,ANT458,"He is an AMAZING prof. He's beautiful from the core. I take certain courses only because he is the prof. He's one of those people you only meet once-he's so special. And he's so darn nice, polite and respectful and he questions everything. Very smart. I just love everything about him. He's handsome too and just really into teaching &so good at it.",01/20/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1327096601000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,1,19676489,0,,awesome,5,ANT204,I want to take all of his classes. He is SUCH a great teacher and even though he didn't use any slides he was so interesting and easy to listen to.,01/05/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1325791361000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,3,19579234,0,,awesome,5,ANT204,"I'm personally offended when I hear anything negative said abt his class/him because he's one of the few profs who cares and he teaches stuff every person on earth should be taught, but isn't. He wants humans to live in harmony and he does such a good job teaching. I love that he does not see skin colour. He is awesome x infinity and he's my fav!",12/20/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1324357250000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,good,average,0,19442210,1,,good,3,ANT204,"nothing new learned, just digested the old general ideas of what the &quot;world&quot; is and gave alternative ways to perceive it.  No real connections between subjects of study, yet due to charismatic approach to the course, blinds/confuses people with metaphors, making them believe they learn new ideas. If philosophy is your thing, take the course",12/09/2011,5.0,5.0,,4,Low,3.5,3.5,1,Yes,1323444821000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,average,good,1,19220177,0,,awesome,5,ANT204,"He's not just an amazing prof, he is an amazing person- he cares about the world. He wants a better world for everyone. I really like him so much. He is THE BEST. And if you come to class, read, study you'll get a good grade. He seems to really want his students to do well. He is so real and human and just stunning in every way.",11/11/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1321047706000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,4,19200047,0,,awesome,5,ANT204,The best prof in the history of the universe!!!!,11/09/2011,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1320858374000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19047173,0,,awesome,5,ANT204,& I just like this prof sooooo soooo much. He's an amazing human being. There is no one nicer than him out there. I wish everyone thought about things the way he does. He has so much care for others and he's soo good looking. I just love him. His courses are awesomeness. I hope he teaches forever so more people will see things the way he does!,10/05/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1317846417000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,19046794,0,,awesome,5,ANT204,"I?m posting again because he is the best prof ever! My heart loves him. I loved the bracelet story. He?s so attractive, smart, warm hearted and kind!! Definitely the best at utm. And he is soooo much nicer than the average person. I love this class and the courses I've taken with him in the past. I wish there were more people like him.",10/05/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1317838941000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,19002226,0,,awesome,5,ANT102,"Great prof, always makes the course information interesting and exciting.",09/15/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1316107008000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18869555,0,,awesome,5,ANT208,"A lot of reading for a second year course. However, it was worth it!! This prof is incredible. I've never had a better prof. The material was so interesting and he was so passionate about his lectures. He sure has a good heart. Totally the coolest prof eva and he's really nice to his students.I'm taking his classes this yr too. his kids are lucky!",07/31/2011,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1312156434000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,18766392,0,,awesome,5,ANT208,He was great! Wanna know why&#63;&#63;&#63; because he CARES!!! He needs to teach his colleagues to try that. And he rewards hardwork. If you put in the effort you will do well. No question. He doesn't put any trick questions on the tests. He tests you on what you learn and you can do well w/effort. EVERY student loves this guy!! He's fair and soo polite!!,06/25/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1309038799000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,1,18744591,0,,good,4,ANT204,"If you come to every class and do the readings you will do really well in class. He is the nicest guy and is really enthusiastic about the subject. Get to know him, he will lean your name and look out for you. He wants you to do well in his course!",06/18/2011,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1308436297000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,good,good,0,18689206,0,,awesome,5,ANT204,"good course. there was a lot of reading, but i learned a lot. the prof was very knowledgable and tried to know students by name, even weird names like mine. felt like he talked to me like an individual who mattered to him. very passionate about his work and loved to talk about his daughters. they have a really cool dad. take the course.",06/01/2011,4.0,4.0,,5,Meh,5.0,5.0,1,Yes,1306961189000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,1,18603287,0,,awesome,5,ANT208,smartest prof ive ever had. need more of him in this world. great guy. great person.,05/14/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1305413204000,N/A,4928,N/A,,N/A,[],people,person
N/A,good,average,good,0,18405367,0,,awesome,5,ANT208,wonderful course and he know my name!!! it's not the easiest name but he knows it. i feel so special. take the course! you will love it.,04/13/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1302722209000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,18344952,0,,awesome,5,ANT206,"great prof, great course. smart guy and tried to get to know students names which is neat. fun material. ta jessica was smart too but she takes forever to grade our stuff. must be busy which is fine then",04/01/2011,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1301683116000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18272560,0,,awesome,5,ANT206,"He's amazing.This is my first time taking his classes. He's the best Prof I've ever had! I'm taking two courses with him and I feel very lucky to have him as a Prof. He's so warm hearted, kind, intelligent and the least **** person on earth, no joke! He's cute too.I love him. It bugs me when people say bad stuff about him.He's so pure, cool &real",03/13/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1300034896000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,18265241,0,,poor,3,ANT443,This prof is absolutely terrible! He picks favorites and if your not one of his favorites then forget getting a good grade. Its not particularly hard but he marks based on who he likes. Too bad he's not a great teacher because the material itself was pretty interesting. I would never take a course with him again.,03/10/2011,3.0,3.0,,1,Sorta interested,2.0,2.0,3,Yes,1299770395000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,18223323,0,,awesome,5,ANT206,"I have to admit, he is a good Prof. He talks to students like they're people. He's so sweet. He lectures for the first half and we have a discussion during the second half. Prof Cody did it tht way too so he's following what we're used too. I think he's awesome so far. im a bit scared of the test though. dun diss him.study & ur $ will be worth it.",02/09/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1297286995000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,average,0,18184490,0,,good,4,ANT206,"Although he is a good professor, I don't see the big fuss about him on here. He repeats himself for most of the lecture, and asks students questions for the last part of class. I'm not paying you thousands of dollars to hear the opinions of my classmates, I'm paying you so I can hear what you have to say.",01/26/2011,2.0,2.0,,3,Sorta interested,3.5,3.5,1,Yes,1296064285000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17413410,0,,awesome,4,ANT204,"His passion will inspire you and keep you interested in lectures. Please, don't take this course if you aren't going to keep up with the many readings and go to tutorial!! Otherwise you will be very disappointed with your grade",07/13/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1278979640000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,17349428,0,,good,4,ANT335,GREAT PROF. LOTS OF PASSION FOR HIS WORK. TALKS ALOT IN LECTURE. READINGS ARE VERY HIGH PRIORITY- AS IS PARTICIPATION.ATTENDANCE VIA WEEKLY QUIZES. HAD HIM FOR 3 COURSES- ALWAYS GREAT & INTERESTING,06/19/2010,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1276950702000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,17309446,0,,awesome,5,ANT204,"excellent professor... cares much about teaching, is nice, cool.  If you pay attention and do the readings you might discover amazing things in ANT204",06/07/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1275871611000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13843835,0,,awesome,4,ANT102,Best Prof i ever had,12/15/2007,2.0,2.0,,5,Meh,4.5,4.5,1,Yes,1197754077000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13440456,0,,awesome,5,ANT102,"Prof Clark is the reason I want to go on in cultural anthropology! There is no doubt that he is the best proff UTM has had by far. His passion and knowledge in his area surpasses any other lecturers, and anyone would be be missing out if they don't take his class if they get the chance!",08/27/2007,3.0,3.0,,5,Meh,5.0,5.0,1,No,1188253373000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,13349669,0,,awesome,4,ANT204,"I was dreading this class before taking it, but this was one of the best classes I've taken in my undergraduate studies.  He is a wonderful professor, who cares about his students.  He explains concepts clearly and makes the material very interesting.  I would love to take more courses taught by him.",07/23/2007,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1185234918000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,13071575,0,,awesome,5,ANT102,"He's knowledgeable and passionate about what he teaches. Best prof I've had so far! Lectures are interesting and humorous. You won't even want to skip! He's very helpful, and even makes study sheets to summarize the textbook material. This is considered a writing course, yet the most writing I've done all semester is the SA portion of the midterm!",04/27/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1177651578000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12995170,0,,awesome,4,ANT204,The best professor I had in my undergrad study.,04/10/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1176245038000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,average,0,12818382,0,,average,2,ANT102,He's Okay.. he's not organized an i just think he needs more experience teaching,01/25/2007,2.0,2.0,,3,Low,2.5,2.5,1,Yes,1169738558000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,average,good,0,12732759,0,,awesome,5,ANT102,"He's the best prof at UTM. I just love him! his teaching style, his way of lecturing, everything! he's a great human being! He cares about his students~I wish I had him for ANT101 as well!",01/06/2007,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1168116244000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12627651,0,,awesome,5,ANT102,He's one of the best profs ever at UTM! Very smart! funny! very knowledgeabe! learned a lot from him...I'd consider it a previledge to be taught by him! He actually cares for his students and wants them to do good on the exam! He's just an amazing human being! I'd say the best of the best at UTM!,12/17/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1166350718000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12562059,0,,awesome,5,ANT102,"Its true, he's an incredible professor. Very funny. You will really n'joy this course. I was kind of forced to take it cause I needed another elective to graduate but by the third week of classes, I was SO happy I was taking it. You will learn a lot. He actually makes the information interesting. The US can keep sending their profs to Canada!",12/10/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1165749350000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12352054,0,,awesome,5,ANT102,Prof. Clark is amazing! He just moved from Colorado. He's one of the best professors I had! Read the notes and listen out for his examples they are really funny and hard to forget. Do not be afraid to ask him questions! Study for his tests and exams tho,11/02/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1162503620000,N/A,4928,N/A,,N/A,[],people,people
