attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32494775,0,,awesome,5,ECO220,"Great TA, super approcachable in class. Very knowledgeable in ECO220. You can basically ask him any economics question,and he will give u a valid answer.",12/01/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1575175964000,Yes,4928,Yes,,N/A,"['Gives good feedback', 'Accessible outside class', 'Respected']",people,people
Mandatory,good,poor,good,0,32494385,0,,awesome,5,ECO220,Best TA in the world. Everyone in UTM should take this course,12/01/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1575164416000,Yes,4928,Yes,,A+,"['Caring', 'Inspirational', 'Respected']",people,people
Mandatory,good,poor,good,0,32218476,0,,awesome,5,ECO220,He is the best TA I have ever had. The man has enough strength to make a coffee lid go flying across the room. Consider it a blessing if you get him.,09/08/2019,1.0,1.0,,5,N/A,5.0,5.0,1,No,1567984155000,Yes,4928,Yes,,N/A,"['Inspirational', 'Amazing lectures', 'Gives good feedback']",people,people
Not Mandatory,good,poor,good,6,30491329,0,,awesome,5,ECO220,best prof of all time. very good at economics.,09/10/2018,1.0,1.0,,5,N/A,5.0,5.0,1,No,1536538788000,Yes,4928,No,,A+,"['Hilarious', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,6,30483574,0,,awesome,5,ECO220,10/10 would take again. The man just has a way with words.,09/05/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1536157707000,Yes,4928,Yes,,A+,"['Hilarious', 'Gives good feedback', 'Inspirational']",people,people
Mandatory,good,good,good,9,30483475,0,,awesome,5,ECO220,Best prof at UTM. Literally the only reason I got my degree! Turbanator is love turbanator is life. I once asked him about a question on an exam and he taught me the meaning of life. Everything I am and ever was destined to the greatness that is Ravneet Sandal,09/05/2018,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1536155484000,Yes,4928,Yes,,A+,"['Hilarious', 'Respected', 'Inspirational']",people,people
