attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,24464134,0,,awesome,5,ENG335,"1. She's intimidating, but is actually quite approachable, welcomes any concerns during office hours and gives helpful advice regarding papers or materials you don't understand.  2. She's super tough at grading. To pass, you MUST go to her class because she docks points off tests for any little mistake.  3. You will learn alot if you put effort. ",03/15/2015,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1426463096000,N/A,4928,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,0,22490388,0,,good,5,ENG,"Thompson IS a tough teacher, and intimidating. But her best quality is that she will be straightforward with you. As long as you attend & try to demonstrate your knowledge of the texts you will do fine.",12/10/2013,5.0,5.0,,3,Sorta interested,4.0,4.0,1,Yes,1386678916000,N/A,4928,N/A,,N/A,[],people,people
N/A,average,average,poor,0,17899660,1,,poor,2,ENG300,"Her knowledge the subject is strong, but she is a poor teacher. She is utterly incapable of engaging her students creatively. I object to her condescending treatment of less specialized students. She is not merely intimidating, as some commentators say, but passive aggressive, vindictive, and mean-spirited. I think she's an ugly person.",12/09/2010,3.0,3.0,,1,It's my life,1.5,1.5,1,Yes,1291934947000,N/A,4928,N/A,,N/A,[],person,people
N/A,good,good,average,0,12424914,0,,good,4,ENG4XX,"Professor Thompson is indeed intimidating from afar, but quite knowledgable and professional in class. She is pretty nice as long as you do the work but has a very clear bias toward drama students over english students, and can come across as demeaning at times. One does learn in her class though.",11/15/2006,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1163615749000,N/A,4928,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3470471,0,,awful,1,ENG406,The absolute most unapproachable teacher I ever had. I tried and tried and tried and she kept brushing me off with look the syllabus or read the instructions. Had no problem telling me what I did wrong after the fact in lots of red ink and long scornful comments though which I thought was nice.,03/17/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1111091228000,N/A,4928,N/A,,N/A,[],people,people
N/A,good,good,good,0,3353438,0,,good,4,ENG406,"From a far, she's very intimidating, but she's actually a really nice prof and easy to talk with. I would highly recommend taking her class (especially if you're avoiding her because she seems scary). Is VERY fair with the marks and gives recognition where it's due.",02/13/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1108331066000,N/A,4928,N/A,,N/A,[],people,people
Not Mandatory,good,good,good,0,3350760,0,,awesome,5,ENG361,"I took her for shakespeare and poetry to 1660 (can't really remember the course codes, sorry).  She was a challenging professor, but extremely fair and knowledgable.  One on one she was very helpful as well.  I loved going to her class!",02/12/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1108230110000,N/A,4928,N/A,,N/A,[],people,people
