attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,29992432,0,,awesome,5,NMC104,I was honoured to have such an amazing professor to teach me NMC104 at the St. George campus. Prof. Vroom is a real gem. He is extremely knowledgeable and very helpful. He keeps lectures entertaining and interesting. His in-class exercises are very helpful in making sure you are engaging with the material.,05/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1525476088000,Yes,4928,Yes,,A+,"['Caring', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,29741905,0,,awesome,5,NMC104,"Excellent professor, he is incredibly knowledgable and very willing to help students with questions and assignments. He enjoys class participation and he is open to all answers even if they're wrong. His office hours are also extremely helpful. Overall 10/10 professor.",04/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522853716000,Yes,4928,Yes,,A,"['Accessible outside class', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,0,24421495,0,,awesome,5,RLG325,Amazing prof. probably the best at UTM. i love how he cares about his students and is very clear on what he expects. lectures are amazing and very interactive. he engages his students well. he's just soo nice.,03/01/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1425175750000,Yes,4928,Yes,,N/A,"['Participation matters', 'Amazing lectures']",people,people
N/A,good,average,good,0,24119194,0,,awesome,5,RLG325,Just a really good prof in a small class setting. Encourages discussions and wants students to make their own connections with material. Never heard him dismiss a students' idea and encourages students to explore their ideas to strengthen their understanding of the subject matter. Has all the attributes of a good small class professor!,12/17/2014,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1418825904000,N/A,4928,Yes,,N/A,[],people,people
