attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32826127,0,,good,4,CCT109,Her lectures are boring but you dont really have to go because everything is covered in your tutorials. Her midterm is open web which means you can literally search up the answers. Other than that shes a nice lady but tutorials are the mosy omportant,01/12/2020,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1578857911000,Yes,4928,Yes,,B+,['Caring'],people,people
Mandatory,poor,average,poor,0,32700785,0,,awful,1,CCT109,"I swear to god her lecture slides are random copy and paste quotes from weekly readings and are worthless for study use. If you're not a fan of looking at a bland bunch of lecture slides for 2 hours straight, I suggest doing a line of coke before coming to class so that time passes quicker.",12/18/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1576643341000,No,4928,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,32664955,1,,good,4,CCT109,Fair grader and basic guidelines,12/15/2019,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1576392605000,Yes,4928,Yes,,A-,[],person,people
Not Mandatory,poor,poor,poor,1,32489904,0,,awful,1,CCT109,her ted talks are work stronger than sleeping drugs.,11/28/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1574977262000,No,4928,No,,A+,"['Amazing lectures', 'Tough grader', ""Skip class? You won't pass.""]",people,person
Not Mandatory,poor,good,poor,0,32265806,0,,awful,1,CCT109,"Textbooks, readings, and lectures were all completely awful. So happy I dropped the course.",10/06/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1570343342000,No,4928,Yes,,WD,"['Lots of homework', 'Get ready to read']",people,people
Not Mandatory,poor,average,poor,0,32260211,0,,awful,1,CCT109,"Lectures and textbook are useless, read half of the reading response texts, compare and hope your TA is generous.",10/03/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1570067957000,No,4928,Yes,,Not sure yet,"['Get ready to read', 'So many papers', 'Graded by few things']",people,people
N/A,poor,good,poor,0,32260175,0,,awful,1,CCT109,"- Monotone - Rambles on about unrelated topics - If she is on topic, you're not gonna know it - Lecture slides are bland and unappealing - Stupid assignment hand in times (Who hands in an assignment at 9am in the morning?) - Lecture slides are literally just the readings copy and pasted on a black background.",10/03/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1570067020000,No,4928,Yes,,N/A,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,average,average,0,32255176,0,,poor,2,CCT109,Super Monotone. Doesnt give a break during a 2 hour class. A lot of unnecessary details.,10/01/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1569892023000,No,4928,Yes,,C+,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,average,poor,0,32249076,0,,awful,1,CCT109,Non responsive to email. Monotone. Too many unnecessary details. Not quite sure what she's doing.,09/26/2019,2.0,2.0,,1,N/A,1.0,1.0,1,Yes,1569534291000,No,4928,Yes,,N/A,"['Lecture heavy', ""Skip class? You won't pass."", 'Get ready to read']",people,people
