attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,25051240,0,,awesome,4,MUS201,"I took this course as an elective and absolutely loved it. Professor Elliott is a great lecturer, the material covered is very interesting and he is very helpful. Answered my emails on the same day. I like how someone commented below that he is not intimidating: that is very true and that's what makes his classes so enjoyable. Great vibe!",07/19/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1437346566000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Respected']",people,person
N/A,good,average,good,1,24988196,0,,awesome,5,MUS202H1,One of my favourite profs at university so far. You could definitely tell that he was passionate about the subject. I would definitely take his class again.,06/23/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1435031616000,Yes,1484,Yes,,A,['Participation matters'],people,person
N/A,good,average,good,1,24974611,0,,good,4,MUS202H1,"Amazing prof! Definitely one of the best, if not the best, prof I've ever had at uoft.  The way he lectures is so interesting that it doesn't even feel like I'm sitting in a lecture. ",06/17/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1434574555000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,person
N/A,good,average,good,0,21646012,0,,awesome,5,HMU499,"One of my favourite profs at U of T! Had him for 2 classes and my respect for him just grows and grows! So kind and generous with his time and knowledge, and a generous marker that provides such helpful feedback! I love him to pieces.",05/01/2013,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1367411169000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21026090,0,,awesome,5,HMU431,"Excellent, super helpful, and extremely fair with marking.",12/11/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1355251166000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,20187416,0,,awesome,4,HMU431,"He's so knowledgeable, helpful, and generous with his time. Working with him was one of my best experiences at U of T.",05/03/2012,2.0,2.0,,5,It's my life,4.5,4.5,1,No,1336055254000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16912057,0,,awesome,4,HMU205,"Extremely approachable, understanding professor. Lectures are interesting, and he is EXTREMELY knowledgeable. Very few readings. Provides choices on tests. Loves to have class input and participation.",03/25/2010,3.0,3.0,,5,Sorta interested,4.5,4.5,1,No,1269543904000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,11446073,0,,good,3,HMU464,"He is an amazing prof. with great ideas, and he let's you explore your ideas and let's you challenge and question what is being taught.",02/02/2006,2.0,2.0,,5,Really into it,4.0,4.0,1,N/A,1138850309000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11427267,0,,awesome,5,HMU464,"Best history course available. Great lecturer, with cozy unintimidating environment. Really knows his stuff and is a very nice man.  Definately a favourite course.",01/27/2006,1.0,1.0,,5,Sorta interested,5.0,5.0,1,N/A,1138392448000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3138254,0,,awesome,5,MUS303,"Very nice, very helpful.  He really comes across as enthusiastic about the material.  Guest lecturers were interesting. He gives you alot of choice in choosing questions on his tests.",01/01/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1104591342000,N/A,1484,N/A,,N/A,[],people,people
