attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32105328,2,,awesome,5,ECO102,"Prof Loren was actually a great prof, he's the kind of guy who puts those who don't work to misery and those who do to glory. In other words, if you're one of those who don't read your textbooks and handouts, you'll be having a great time trying to figure out whats being tested. He has some easy marks for projects too, ask an upper year for them!",07/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1563465317000,Yes,1484,Yes,,B+,"['Graded by few things', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,average,average,average,1,31642121,0,,poor,2,ECO102,"Not very accessible outside of class, lectures always go overtime and important slides in the middle are skipped over to cram the end. Required to purchase an online version of homework but the website is not secure and keeps crashing and sometimes you can't log in.",04/22/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1555946756000,No,1484,Yes,,N/A,['Lecture heavy'],people,person
Not Mandatory,poor,average,poor,2,31639532,0,,awful,1,ECO102,"Do not take this course with Brandt. You learn very few things about Macroeconomics and in lectures, he reads off of his slides, making going to lectures pointless. Not approachable at all and will run class late often. He once berated a student for asking a question on a test.",04/22/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1555894787000,No,1484,Yes,,B+,['Tough grader'],people,people
Not Mandatory,poor,average,poor,2,31536270,1,,awful,1,ECO102,skip if you are taking eco102 or 101 get another prof trust me,04/05/2019,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1554437096000,No,1484,Yes,,B+,[],person,people
Mandatory,average,average,average,2,31384232,0,,average,3,ECO102,hes aight,02/26/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1551208514000,Yes,1484,Yes,,Not sure yet,"['Lots of homework', 'Get ready to read', 'Participation matters']",people,people
Not Mandatory,poor,good,poor,3,31355738,2,,awful,1,ECO102,"All the stuffs he taught us is not related to the final. He let us think he is very nice. But actually, he always taught us the most simplest things and his final exam was like you are doing an exam for a new course you have never never learnt before. If you choose his course without another option.... good luck guys.",02/13/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1550029729000,No,1484,Yes,,F,"['Test heavy', 'Tough grader']",people,people
Mandatory,average,good,average,4,31312386,0,,average,3,ECO102,as of now he seems like a good prof but sometimes he goes over the time limit and pushes information in like 2 minutes after class ends,01/28/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1548691430000,No,1484,Yes,,N/A,"['So many papers', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Not Mandatory,good,average,good,7,30680320,3,,good,4,ECO102,"Brandt gives his students the materials you need to succeed. Tutorial questions, textbook homework and sapling questions are very useful for tests and quizzes. Assignments were a little useless, but some were easy marks! His tests were very fair and straight forward compared to other professors.",11/07/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1541619063000,Yes,1484,Yes,,B,['Lots of homework'],people,people
Not Mandatory,average,good,average,3,30354446,5,,poor,2,ECO102,Brandt is not an incredible prof and I would recommend not taking him if possible. Time management is his greatest weakness: he will get further and further behind as the course progresses Testing is also very challenging: be prepared for questions that are completely out of the scope of the lectures,07/18/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1531925332000,No,1484,Yes,,A-,"['Test heavy', ""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,poor,good,poor,6,29563706,4,,awful,1,ECO102,"much worse compared to Pesando, always fails to point out the key points and the test is wired and horrible. 1% time costing assignments",02/13/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1518557564000,No,1484,Yes,,N/A,['Tough grader'],people,people
