attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,3,26356220,0,,good,4,ENG384,I could not have asked for a better professor. I wish I'd taken her Literature & Psychoanalysis class years ago. She is brilliant in lectures. I have learned so much.,04/22/2016,3.0,3.0,,4,N/A,4.0,4.0,1,No,1461334558000,N/A,1484,Yes,,N/A,"['Caring', 'Get ready to read', 'Amazing lectures']",people,people
Not Mandatory,good,poor,good,1,25189405,0,,good,4,ENG336,"Harvey's class was both interesting and bizarre. She clearly possesses a staggering amount of knowledge on multiple topics, but leaned a bit too heavily on post-modern and feminist theory. Rather than an exam we were asked to keep a dream journal and analyze our dreams to aid in her training as a psychotherapist. Bizarre, but highly recommended.",09/14/2015,1.0,1.0,,4,Really into it,4.0,4.0,1,No,1442274774000,Yes,1484,Yes,,A,['Lecture heavy'],people,person
Not Mandatory,good,average,good,1,25041233,0,,good,4,ENG220,"I went into this three hour evening Shakespeare class with some hesitation but I absolutely loved Harvey; she has a way of just drawing you into a whole other period with how detailed she'd get with cultural context and mythology etc. Also has a knack for making the most .. unique statements, hilarious yet quite true. Definitely recommend her !!",07/15/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1436920427000,N/A,1484,Yes,,N/A,"['Hilarious', 'Gives good feedback', 'Amazing lectures']",people,person
Mandatory,good,average,good,1,25006148,0,,awesome,4,ENG220,AMAZING. She made a yearlong 3 hour night class about Shakespear utterly inspirational! She is incredibly helpful and soooo passionate about what she teaches. She is around for extra help and is just a hilarious and amazing person in general. Would take any class with her!,06/30/2015,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1435626544000,Yes,1484,Yes,,B+,"['Respected', 'Inspirational']",people,person
N/A,average,good,average,0,21805355,1,,average,3,ENG220,"I have mixed feelings about Professor Harvey. While she was very dynamic and clear, she filled lectures with postmodern clap trap and droned on about Foucault and Lacan endlessly. In any case she is an excellent lecturer and if you are into postmodern feminist critique then take her class. If not go elsewhere.",05/21/2013,4.0,4.0,,3,It's my life,3.0,3.0,1,Yes,1369159728000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,20160495,0,,awesome,5,ENG336,"Oh. My. God.  The reason I know how to read Shakespeare is Elizabeth Harvey.  Hell, the reason I know how to read anything from that period and before is because of her.  If you listen to what she says, you'll hear the themes of great geniuses.",04/30/2012,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1335829971000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16804708,1,,good,4,ENG300,"Tries a bit too hard to play the role of the &quot;dynamic&quot; professor, but overall I reccomend her class.",02/15/2010,5.0,5.0,,4,Really into it,4.0,4.0,1,Yes,1266192773000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,15518775,0,,awesome,5,ENG304,"Fantastic professor! Dynamic, energetic, engaging, and approachable. She has the capacity to inspire. Take any class you can with her, she's brilliant! Don't confuse her with the other Prof Harvey who teaches Chaucer.",03/09/2009,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1236639647000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,14825332,0,,awesome,5,ENG310,"Very sweet and friendly and helpful--and her classes are thorough and in-depth, and fair when it comes to assignments. She's awesome!",09/20/2008,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1221871109000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,13321632,0,,good,4,ENG300,"Chaucer.  Professor Harvey is a tremendously generous and talented lecturer.  Spontaneous, intimate, and with what you can tell is a tremendous love and understanding for the texts that she teaches.  Highly recommended.",07/10/2007,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1184078969000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,10015399,0,,good,4,ENG300CHAUCER,"Professor Harvey looks and sounds just like Judy Dench, but her performance as a prof is much better than Dame Dench's acting. Professor Harvey is extremely understanding and very easy to talk to and willing to help out. Her essay assignment was a bit vague but I did quite well nonetheless.",07/11/2005,4.0,4.0,,3,Low,3.5,3.5,1,N/A,1121110893000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2210184,0,,awesome,5,THEORY,amazing teacher.best ever.,06/01/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086121727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2210054,0,,awesome,5,ENG,Wonderful!exellent teacher!,06/01/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1086119225000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1222900,0,,awesome,5,RENLIT,A wonderful professor -- dynamic -- interesting - inspiring!,10/26/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1067190023000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1119759,0,,awesome,5,RENLIT,"Wonderful prof, learned more from her in one class than I did in all my classes combined. Inspired me to pursue post-doc program.",09/05/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1062785136000,N/A,1484,N/A,,N/A,[],people,people
