attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,27014055,0,,awesome,5,HIS103,"Literally one of those profs you will never forget, rare to find a lecturer as great as Professor Smyth",10/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1475635144000,Yes,1484,N/A,,A-,"['Inspirational', 'Amazing lectures', 'Respected']",people,person
Mandatory,good,average,good,1,26784613,0,,awesome,5,HIS103Y1,"BEST PROF EVER!! I LOVED Smyth's class and was truly engaged and inspired every lecture- his brain contains endless amounts of knowledge and interesting history facts, and his daily jokes were always entertaining. I cannot say enough great things about this prof and was very sad when I found out he is retiring (wish he wasn't!).",07/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1467820870000,Yes,1484,Yes,,A-,"['Inspirational', 'Hilarious', 'Respected']",people,person
Mandatory,good,average,good,1,26739222,0,,awesome,5,HIS103Y,"Smyth's lectures, although content heavy, are like listening to epics. He is a gifted speaker, and he is always happy to answer questions after class. Easily one of the most inspirational professors I've had.",06/19/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1466354037000,Yes,1484,Yes,,B+,"['Inspirational', 'Lecture heavy', ""Skip class? You won't pass.""]",people,person
Mandatory,good,poor,good,3,26260754,0,,awesome,5,HIS103,"Best Proff hands down at UofT. Very old school style of teaching, no powerpoint slides just projects a mindmap thing. He teaches as if he is telling a story and there were lots of interesting ""funfacts"" he would incorporate into lectures. I am so sad he is retiring this year. I wish him a happy retirement even though I wish he was still teaching.",04/09/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1460200427000,N/A,1484,Yes,,A-,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Not Mandatory,good,average,good,1,26252681,0,,awesome,5,HIS103,Professor Smyth is an amazing professor. He is so passionate about his lectures and makes you interested about what you are learning. Sad that the class is over and would take any class he teaches next year. And he tells a joke every class which is always great,04/07/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1460056116000,Yes,1484,Yes,,B+,"['Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,average,1,26121006,0,,average,5,HIS103,"Professor Smyth was a joy to have. His lectures were like poetry especially with his Irish/English accent. He's got the typical British sense of humour and every class he tells a cringeworthy joke, nonetheless they can be pretty funny.  I feel very privileged to have had the pleasure of taking his class - he will surely be missed in his retirement!",03/07/2016,3.0,3.0,,1,It's my life,3.0,3.0,1,Yes,1457378150000,N/A,1484,Yes,,N/A,"['Get ready to read', 'Inspirational', 'Amazing lectures']",people,person
Not Mandatory,good,average,good,1,26092228,0,,awesome,5,HIS103Y1,I feel so blessed to have been taught by Professor Smyth before he retires. This man is so amazing. I can't say enough good things about him. He and his lectures remind me of why I want to study history. His jokes and puns are hilarious (I find myself still laughing over them). His Irish accent actually helps me to remember info. A wonderful man!,02/26/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1456518317000,N/A,1484,Yes,,Not sure yet,"['Amazing lectures', 'Hilarious', 'Inspirational']",people,person
N/A,good,average,good,1,25201594,0,,awesome,5,HIS103,"He is a fun lecturer. I never got bored in the course, though I will admit I was very interested in the topics given. He made a joke  every lecture; every single joke was horrid which is what made it fun. It took me a lecture to get used to a rather strong Irish accent, but I had no issues past that. It is not an interactive course ",09/21/2015,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1442870726000,N/A,1484,Yes,,A-,"['Respected', 'Get ready to read', 'Amazing lectures']",people,person
Not Mandatory,average,good,average,0,25075138,4,,poor,3,HIS,"He is the most un kInd man I've ever met . Never open for discussion . He is abrupt, harsh, and arrogant . He looks down on people, while dismissing them quite hastily with out hearing them out . He shows little tact in his dealings with students. ",07/29/2015,5.0,5.0,,1,Meh,2.0,2.0,1,Yes,1438146374000,N/A,1484,Yes,,C,"['So many papers', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,1,25045260,3,,awful,1,HIS103,"He makes a one hour lecture seem never ending. You don't need to go to class to pass, just make sure you attend tutorials and do the readings",07/16/2015,4.0,4.0,,1,Sorta interested,1.0,1.0,1,Yes,1437062471000,N/A,1484,Yes,,B,"['Participation matters', 'Tough grader', 'Lecture heavy']",people,person
N/A,average,average,average,1,24821044,1,,average,2,HIS103Y1,"Professor Smyth is a charming, passionate and jolly man. He's taught HIS103Y1 for many years so the course lay out is very polished and clear. His lectures were a bit of a challenge at first - it takes some time to understand the relevance of his flow charts and to get over his thick, Irish accent. None the less, a cheery man who loves jokes.",05/13/2015,2.0,2.0,,4,Really into it,3.0,3.0,1,Yes,1431533925000,N/A,1484,Yes,,N/A,"['Clear grading criteria', 'Hilarious', 'Get ready to read']",person,person
